timestamp,x,y,theta,x_estimate,y_estimate,theta_estimate,status,x_min,x_max,y_min,y_max,dist_to_wall,decision_v,decision_w
1777904574.3002925,222.64,109.65,-2.611,222.64,109.65,-2.611,VISION,0.0,0.0,0.0,0.0,109.65,25.0,0.0
1777904574.3506567,222.64,109.65,-2.611,222.64,109.65,-2.611,ESTIMA,0.0,0.0,0.0,0.0,109.65,25.0,0.0
1777904574.402678,222.64,109.65,-2.611,222.64,109.65,-2.611,ESTIMA,0.0,0.0,0.0,0.0,109.65,25.0,0.0
1777904574.4222002,221.71,111.52,-2.522,221.71,111.52,-2.522,VISION,0.0,0.0,0.0,0.0,111.52,25.0,0.0
1777904574.4223952,221.71,111.52,-2.522,221.71,111.52,-2.522,VISION,0.0,0.0,0.0,0.0,111.52,25.0,0.0
1777904574.4406533,221.71,111.52,-2.522,221.71,111.52,-2.522,VISION,0.0,0.0,0.0,0.0,111.52,25.0,0.0
1777904574.4530735,221.71,111.52,-2.522,221.71,111.52,-2.522,VISION,0.0,0.0,0.0,0.0,111.52,25.0,0.0
1777904574.5034142,221.71,111.52,-2.522,221.71,111.52,-2.522,VISION,0.0,0.0,0.0,0.0,111.52,25.0,0.0
1777904574.5539157,221.71,111.52,-2.522,221.71,111.52,-2.522,VISION,0.0,0.0,0.0,0.0,111.52,25.0,0.0
1777904574.6041985,221.71,111.52,-2.522,221.71,111.52,-2.522,VISION,0.0,0.0,0.0,0.0,111.52,25.0,0.0
1777904574.654548,221.71,111.52,-2.522,221.71,111.52,-2.522,VISION,0.0,0.0,0.0,0.0,111.52,25.0,0.0
1777904574.7048535,221.71,111.52,-2.522,221.71,111.52,-2.522,VISION,0.0,0.0,0.0,0.0,111.52,25.0,0.0
1777904574.7551465,221.71,111.52,-2.522,221.71,111.52,-2.522,VISION,0.0,0.0,0.0,0.0,111.52,25.0,0.0
1777904574.805407,221.71,111.52,-2.522,221.71,111.52,-2.522,VISION,0.0,0.0,0.0,0.0,111.52,25.0,0.0
1777904574.8557663,221.71,111.52,-2.522,221.71,111.52,-2.522,VISION,0.0,0.0,0.0,0.0,111.52,25.0,0.0
1777904574.906221,221.71,111.52,-2.522,221.71,111.52,-2.522,VISION,0.0,0.0,0.0,0.0,111.52,25.0,0.0
1777904574.9566565,221.71,111.52,-2.522,221.71,111.52,-2.522,ESTIMA,0.0,0.0,0.0,0.0,111.52,25.0,0.0
1777904575.0008585,220.6,113.17,-2.488,220.6,113.17,-2.488,VISION,0.0,0.0,0.0,0.0,113.17,25.0,0.0
1777904575.0070646,220.6,113.17,-2.488,220.6,113.17,-2.488,VISION,0.0,0.0,0.0,0.0,113.17,25.0,0.0
1777904575.0081952,220.6,113.17,-2.488,220.6,113.17,-2.488,VISION,0.0,0.0,0.0,0.0,113.17,25.0,0.0
1777904575.0183582,220.6,113.17,-2.488,220.6,113.17,-2.488,VISION,0.0,0.0,0.0,0.0,113.17,25.0,0.0
1777904575.028372,220.6,113.17,-2.488,220.6,113.17,-2.488,VISION,0.0,0.0,0.0,0.0,113.17,25.0,0.0
1777904575.05737,220.6,113.17,-2.488,220.6,113.17,-2.488,VISION,0.0,0.0,0.0,0.0,113.17,25.0,0.0
1777904575.107712,220.6,113.17,-2.488,220.6,113.17,-2.488,VISION,0.0,0.0,0.0,0.0,113.17,25.0,0.0
1777904575.1580744,220.6,113.17,-2.488,220.6,113.17,-2.488,VISION,0.0,0.0,0.0,0.0,113.17,25.0,0.0
1777904575.208375,220.6,113.17,-2.488,220.6,113.17,-2.488,VISION,0.0,0.0,0.0,0.0,113.17,25.0,0.0
1777904575.2587235,220.6,113.17,-2.488,220.6,113.17,-2.488,VISION,0.0,0.0,0.0,0.0,113.17,25.0,0.0
1777904575.309134,220.6,113.17,-2.488,220.6,113.17,-2.488,VISION,0.0,0.0,0.0,0.0,113.17,25.0,0.0
1777904575.3595476,220.6,113.17,-2.488,220.6,113.17,-2.488,VISION,0.0,0.0,0.0,0.0,113.17,25.0,0.0
1777904575.409914,220.6,113.17,-2.488,220.6,113.17,-2.488,VISION,0.0,0.0,0.0,0.0,113.17,25.0,0.0
1777904575.460212,220.6,113.17,-2.488,220.6,113.17,-2.488,VISION,0.0,0.0,0.0,0.0,113.17,25.0,0.0
1777904575.5105019,220.6,113.17,-2.488,220.6,113.17,-2.488,VISION,0.0,0.0,0.0,0.0,113.17,25.0,0.0
1777904575.5609689,220.6,113.17,-2.488,220.6,113.17,-2.488,ESTIMA,0.0,0.0,0.0,0.0,113.17,25.0,0.0
1777904575.587035,219.23,115.46,-2.272,219.23,115.46,-2.272,VISION,0.0,0.0,0.0,0.0,115.46,25.0,0.0
1777904575.587252,219.23,115.46,-2.272,219.23,115.46,-2.272,VISION,0.0,0.0,0.0,0.0,115.46,25.0,0.0
1777904575.605682,219.23,115.46,-2.272,219.23,115.46,-2.272,VISION,0.0,0.0,0.0,0.0,115.46,25.0,0.0
1777904575.6058843,219.23,115.46,-2.272,219.23,115.46,-2.272,VISION,0.0,0.0,0.0,0.0,115.46,25.0,0.0
1777904575.6113584,219.23,115.46,-2.272,219.23,115.46,-2.272,VISION,0.0,0.0,0.0,0.0,115.46,25.0,0.0
1777904575.66178,219.23,115.46,-2.272,219.23,115.46,-2.272,VISION,0.0,0.0,0.0,0.0,115.46,25.0,0.0
1777904575.7121744,219.23,115.46,-2.272,219.23,115.46,-2.272,VISION,0.0,0.0,0.0,0.0,115.46,25.0,0.0
1777904575.7626584,219.23,115.46,-2.272,219.23,115.46,-2.272,VISION,0.0,0.0,0.0,0.0,115.46,25.0,0.0
1777904575.81307,219.23,115.46,-2.272,219.23,115.46,-2.272,VISION,0.0,0.0,0.0,0.0,115.46,25.0,0.0
1777904575.8635428,219.23,115.46,-2.272,219.23,115.46,-2.272,VISION,0.0,0.0,0.0,0.0,115.46,25.0,0.0
1777904575.913957,219.23,115.46,-2.272,219.23,115.46,-2.272,VISION,0.0,0.0,0.0,0.0,115.46,25.0,0.0
1777904575.9643738,219.23,115.46,-2.272,219.23,115.46,-2.272,VISION,0.0,0.0,0.0,0.0,115.46,25.0,0.0
1777904576.0147257,219.23,115.46,-2.272,219.23,115.46,-2.272,VISION,0.0,0.0,0.0,0.0,115.46,25.0,0.0
1777904576.0651674,219.23,115.46,-2.272,219.23,115.46,-2.272,VISION,0.0,0.0,0.0,0.0,115.46,25.0,0.0
1777904576.1157286,219.23,115.46,-2.272,219.23,115.46,-2.272,ESTIMA,0.0,0.0,0.0,0.0,115.46,25.0,0.0
1777904576.1662357,219.23,115.46,-2.272,219.23,115.46,-2.272,ESTIMA,0.0,0.0,0.0,0.0,115.46,25.0,0.0
1777904576.1757133,217.32,117.53,-2.054,217.32,117.53,-2.054,VISION,0.0,0.0,0.0,0.0,117.53,25.0,0.0
1777904576.175929,217.32,117.53,-2.054,217.32,117.53,-2.054,VISION,0.0,0.0,0.0,0.0,117.53,25.0,0.0
1777904576.1944835,217.32,117.53,-2.054,217.32,117.53,-2.054,VISION,0.0,0.0,0.0,0.0,117.53,25.0,0.0
1777904576.1946924,217.32,117.53,-2.054,217.32,117.53,-2.054,VISION,0.0,0.0,0.0,0.0,117.53,25.0,0.0
1777904576.2166402,217.32,117.53,-2.054,217.32,117.53,-2.054,VISION,0.0,0.0,0.0,0.0,117.53,25.0,0.0
1777904576.266989,217.32,117.53,-2.054,217.32,117.53,-2.054,VISION,0.0,0.0,0.0,0.0,117.53,25.0,0.0
1777904576.3173163,217.32,117.53,-2.054,217.32,117.53,-2.054,VISION,0.0,0.0,0.0,0.0,117.53,25.0,0.0
1777904576.367635,217.32,117.53,-2.054,217.32,117.53,-2.054,VISION,0.0,0.0,0.0,0.0,117.53,25.0,0.0
1777904576.4179804,217.32,117.53,-2.054,217.32,117.53,-2.054,VISION,0.0,0.0,0.0,0.0,117.53,25.0,0.0
1777904576.4683146,217.32,117.53,-2.054,217.32,117.53,-2.054,VISION,0.0,0.0,0.0,0.0,117.53,25.0,0.0
1777904576.5187495,217.32,117.53,-2.054,217.32,117.53,-2.054,VISION,0.0,0.0,0.0,0.0,117.53,25.0,0.0
1777904576.5691218,217.32,117.53,-2.054,217.32,117.53,-2.054,VISION,0.0,0.0,0.0,0.0,117.53,25.0,0.0
1777904576.6195335,217.32,117.53,-2.054,217.32,117.53,-2.054,VISION,0.0,0.0,0.0,0.0,117.53,25.0,0.0
1777904576.6699095,217.32,117.53,-2.054,217.32,117.53,-2.054,VISION,0.0,0.0,0.0,0.0,117.53,25.0,0.0
1777904576.7203674,217.32,117.53,-2.054,217.32,117.53,-2.054,ESTIMA,0.0,0.0,0.0,0.0,117.53,25.0,0.0
1777904576.7593384,215.57,118.77,-1.932,215.57,118.77,-1.932,VISION,0.0,0.0,0.0,0.0,118.77,25.0,0.0
1777904576.7596033,215.57,118.77,-1.932,215.57,118.77,-1.932,VISION,0.0,0.0,0.0,0.0,118.77,25.0,0.0
1777904576.7708404,215.57,118.77,-1.932,215.57,118.77,-1.932,VISION,0.0,0.0,0.0,0.0,118.77,25.0,0.0
1777904576.776222,215.57,118.77,-1.932,215.57,118.77,-1.932,VISION,0.0,0.0,0.0,0.0,118.77,25.0,0.0
1777904576.7764218,215.57,118.77,-1.932,215.57,118.77,-1.932,VISION,0.0,0.0,0.0,0.0,118.77,25.0,0.0
1777904576.8212523,215.57,118.77,-1.932,215.57,118.77,-1.932,VISION,0.0,0.0,0.0,0.0,118.77,25.0,0.0
1777904576.8715749,215.57,118.77,-1.932,215.57,118.77,-1.932,VISION,0.0,0.0,0.0,0.0,118.77,25.0,0.0
1777904576.9220467,215.57,118.77,-1.932,215.57,118.77,-1.932,VISION,0.0,0.0,0.0,0.0,118.77,25.0,0.0
1777904576.972455,215.57,118.77,-1.932,215.57,118.77,-1.932,VISION,0.0,0.0,0.0,0.0,118.77,25.0,0.0
1777904577.0228662,215.57,118.77,-1.932,215.57,118.77,-1.932,VISION,0.0,0.0,0.0,0.0,118.77,25.0,0.0
1777904577.0732682,215.57,118.77,-1.932,215.57,118.77,-1.932,VISION,0.0,0.0,0.0,0.0,118.77,25.0,0.0
1777904577.1236947,215.57,118.77,-1.932,215.57,118.77,-1.932,VISION,0.0,0.0,0.0,0.0,118.77,25.0,0.0
1777904577.1740959,215.57,118.77,-1.932,215.57,118.77,-1.932,VISION,0.0,0.0,0.0,0.0,118.77,25.0,0.0
1777904577.2244897,215.57,118.77,-1.932,215.57,118.77,-1.932,VISION,0.0,0.0,0.0,0.0,118.77,25.0,0.0
1777904577.2748938,215.57,118.77,-1.932,215.57,118.77,-1.932,VISION,0.0,0.0,0.0,0.0,118.77,25.0,0.0
1777904577.325403,215.57,118.77,-1.932,215.57,118.77,-1.932,ESTIMA,0.0,0.0,0.0,0.0,118.77,25.0,0.0
1777904577.3479578,214.11,119.62,-1.861,214.11,119.62,-1.861,VISION,0.0,0.0,0.0,0.0,119.62,25.0,0.0
1777904577.348185,214.11,119.62,-1.861,214.11,119.62,-1.861,VISION,0.0,0.0,0.0,0.0,119.62,25.0,0.0
1777904577.3757513,214.11,119.62,-1.861,214.11,119.62,-1.861,VISION,0.0,0.0,0.0,0.0,119.62,25.0,0.0
1777904577.426102,214.11,119.62,-1.861,214.11,119.62,-1.861,VISION,0.0,0.0,0.0,0.0,119.62,25.0,0.0
1777904577.4764168,214.11,119.62,-1.861,214.11,119.62,-1.861,VISION,0.0,0.0,0.0,0.0,119.62,25.0,0.0
1777904577.5267482,214.11,119.62,-1.861,214.11,119.62,-1.861,VISION,0.0,0.0,0.0,0.0,119.62,25.0,0.0
1777904577.5770724,214.11,119.62,-1.861,214.11,119.62,-1.861,VISION,0.0,0.0,0.0,0.0,119.62,25.0,0.0
1777904577.6273847,214.11,119.62,-1.861,214.11,119.62,-1.861,VISION,0.0,0.0,0.0,0.0,119.62,25.0,0.0
1777904577.6776996,214.11,119.62,-1.861,214.11,119.62,-1.861,VISION,0.0,0.0,0.0,0.0,119.62,25.0,0.0
1777904577.7281008,214.11,119.62,-1.861,214.11,119.62,-1.861,VISION,0.0,0.0,0.0,0.0,119.62,25.0,0.0
1777904577.7785563,214.11,119.62,-1.861,214.11,119.62,-1.861,VISION,0.0,0.0,0.0,0.0,119.62,25.0,0.0
1777904577.828937,214.11,119.62,-1.861,214.11,119.62,-1.861,VISION,0.0,0.0,0.0,0.0,119.62,25.0,0.0
1777904577.879413,214.11,119.62,-1.861,214.11,119.62,-1.861,ESTIMA,0.0,0.0,0.0,0.0,119.62,25.0,0.0
1777904577.9299219,214.11,119.62,-1.861,214.11,119.62,-1.861,ESTIMA,0.0,0.0,0.0,0.0,119.62,25.0,0.0
1777904577.9374676,212.28,120.38,-1.824,212.28,120.38,-1.824,VISION,0.0,0.0,0.0,0.0,120.38,25.0,0.0
1777904577.9377246,212.28,120.38,-1.824,212.28,120.38,-1.824,VISION,0.0,0.0,0.0,0.0,120.38,25.0,0.0
1777904577.956151,212.28,120.38,-1.824,212.28,120.38,-1.824,VISION,0.0,0.0,0.0,0.0,120.38,25.0,0.0
1777904577.9576304,212.28,120.38,-1.824,212.28,120.38,-1.824,VISION,0.0,0.0,0.0,0.0,120.38,25.0,0.0
1777904577.9803348,212.28,120.38,-1.824,212.28,120.38,-1.824,VISION,0.0,0.0,0.0,0.0,120.38,25.0,0.0
1777904578.0306695,212.28,120.38,-1.824,212.28,120.38,-1.824,VISION,0.0,0.0,0.0,0.0,120.38,25.0,0.0
1777904578.080964,212.28,120.38,-1.824,212.28,120.38,-1.824,VISION,0.0,0.0,0.0,0.0,120.38,25.0,0.0
1777904578.1312735,212.28,120.38,-1.824,212.28,120.38,-1.824,VISION,0.0,0.0,0.0,0.0,120.38,25.0,0.0
1777904578.1816154,212.28,120.38,-1.824,212.28,120.38,-1.824,VISION,0.0,0.0,0.0,0.0,120.38,25.0,0.0
1777904578.2318509,212.28,120.38,-1.824,212.28,120.38,-1.824,VISION,0.0,0.0,0.0,0.0,120.38,25.0,0.0
1777904578.2821643,212.28,120.38,-1.824,212.28,120.38,-1.824,VISION,0.0,0.0,0.0,0.0,120.38,25.0,0.0
1777904578.3324962,212.28,120.38,-1.824,212.28,120.38,-1.824,VISION,0.0,0.0,0.0,0.0,120.38,25.0,0.0
1777904578.382942,212.28,120.38,-1.824,212.28,120.38,-1.824,VISION,0.0,0.0,0.0,0.0,120.38,25.0,0.0
1777904578.433229,212.28,120.38,-1.824,212.28,120.38,-1.824,VISION,0.0,0.0,0.0,0.0,120.38,25.0,0.0
1777904578.483934,212.28,120.38,-1.824,212.28,120.38,-1.824,ESTIMA,0.0,0.0,0.0,0.0,120.38,25.0,0.0
1777904578.5172563,209.31,121.85,-1.518,209.31,121.85,-1.518,VISION,0.0,0.0,0.0,0.0,121.85,25.0,0.0
1777904578.5175905,209.31,121.85,-1.518,209.31,121.85,-1.518,VISION,0.0,0.0,0.0,0.0,121.85,25.0,0.0
1777904578.5346458,209.31,121.85,-1.518,209.31,121.85,-1.518,VISION,0.0,0.0,0.0,0.0,121.85,25.0,0.0
1777904578.5350366,209.31,121.85,-1.518,209.31,121.85,-1.518,VISION,0.0,0.0,0.0,0.0,121.85,25.0,0.0
1777904578.535395,209.31,121.85,-1.518,209.31,121.85,-1.518,VISION,0.0,0.0,0.0,0.0,121.85,25.0,0.0
1777904578.585426,209.31,121.85,-1.518,209.31,121.85,-1.518,VISION,0.0,0.0,0.0,0.0,121.85,25.0,0.0
1777904578.635877,209.31,121.85,-1.518,209.31,121.85,-1.518,VISION,0.0,0.0,0.0,0.0,121.85,25.0,0.0
1777904578.6862211,209.31,121.85,-1.518,209.31,121.85,-1.518,VISION,0.0,0.0,0.0,0.0,121.85,25.0,0.0
1777904578.736582,209.31,121.85,-1.518,209.31,121.85,-1.518,VISION,0.0,0.0,0.0,0.0,121.85,25.0,0.0
1777904578.787012,209.31,121.85,-1.518,209.31,121.85,-1.518,VISION,0.0,0.0,0.0,0.0,121.85,25.0,0.0
1777904578.8374686,209.31,121.85,-1.518,209.31,121.85,-1.518,VISION,0.0,0.0,0.0,0.0,121.85,25.0,0.0
1777904578.8877804,209.31,121.85,-1.518,209.31,121.85,-1.518,VISION,0.0,0.0,0.0,0.0,121.85,25.0,0.0
1777904578.9380875,209.31,121.85,-1.518,209.31,121.85,-1.518,VISION,0.0,0.0,0.0,0.0,121.85,25.0,0.0
1777904578.9885585,209.31,121.85,-1.518,209.31,121.85,-1.518,VISION,0.0,0.0,0.0,0.0,121.85,25.0,0.0
1777904579.0390668,209.31,121.85,-1.518,209.31,121.85,-1.518,ESTIMA,0.0,0.0,0.0,0.0,121.85,25.0,0.0
1777904579.089552,209.31,121.85,-1.518,209.31,121.85,-1.518,ESTIMA,0.0,0.0,0.0,0.0,121.85,25.0,0.0
1777904579.1095376,207.0,121.84,-1.49,207.0,121.84,-1.49,VISION,0.0,0.0,0.0,0.0,121.84,25.0,0.0
1777904579.1097484,207.0,121.84,-1.49,207.0,121.84,-1.49,VISION,0.0,0.0,0.0,0.0,121.84,25.0,0.0
1777904579.1398954,207.0,121.84,-1.49,207.0,121.84,-1.49,VISION,0.0,0.0,0.0,0.0,121.84,25.0,0.0
1777904579.1902301,207.0,121.84,-1.49,207.0,121.84,-1.49,VISION,0.0,0.0,0.0,0.0,121.84,25.0,0.0
1777904579.2405274,207.0,121.84,-1.49,207.0,121.84,-1.49,VISION,0.0,0.0,0.0,0.0,121.84,25.0,0.0
1777904579.2908096,207.0,121.84,-1.49,207.0,121.84,-1.49,VISION,0.0,0.0,0.0,0.0,121.84,25.0,0.0
1777904579.3411443,207.0,121.84,-1.49,207.0,121.84,-1.49,VISION,0.0,0.0,0.0,0.0,121.84,25.0,0.0
1777904579.3914952,207.0,121.84,-1.49,207.0,121.84,-1.49,VISION,0.0,0.0,0.0,0.0,121.84,25.0,0.0
1777904579.4418402,207.0,121.84,-1.49,207.0,121.84,-1.49,VISION,0.0,0.0,0.0,0.0,121.84,25.0,0.0
1777904579.4922593,207.0,121.84,-1.49,207.0,121.84,-1.49,VISION,0.0,0.0,0.0,0.0,121.84,25.0,0.0
1777904579.5425942,207.0,121.84,-1.49,207.0,121.84,-1.49,VISION,0.0,0.0,0.0,0.0,121.84,25.0,0.0
1777904579.5930197,207.0,121.84,-1.49,207.0,121.84,-1.49,VISION,0.0,0.0,0.0,0.0,121.84,25.0,0.0
1777904579.6434555,207.0,121.84,-1.49,207.0,121.84,-1.49,ESTIMA,0.0,0.0,0.0,0.0,121.84,25.0,0.0
1777904579.6940517,207.0,121.84,-1.49,207.0,121.84,-1.49,ESTIMA,0.0,0.0,0.0,0.0,121.84,25.0,0.0
1777904579.6981845,204.98,122.08,-1.407,204.98,122.08,-1.407,VISION,0.0,0.0,0.0,0.0,122.08,25.0,0.0
1777904579.6985054,204.98,122.08,-1.407,204.98,122.08,-1.407,VISION,0.0,0.0,0.0,0.0,122.08,25.0,0.0
1777904579.721458,204.98,122.08,-1.407,204.98,122.08,-1.407,VISION,0.0,0.0,0.0,0.0,122.08,25.0,0.0
1777904579.7217786,204.98,122.08,-1.407,204.98,122.08,-1.407,VISION,0.0,0.0,0.0,0.0,122.08,25.0,0.0
1777904579.744493,204.98,122.08,-1.407,204.98,122.08,-1.407,VISION,0.0,0.0,0.0,0.0,122.08,25.0,0.0
1777904579.794917,204.98,122.08,-1.407,204.98,122.08,-1.407,VISION,0.0,0.0,0.0,0.0,122.08,25.0,0.0
1777904579.8453822,204.98,122.08,-1.407,204.98,122.08,-1.407,VISION,0.0,0.0,0.0,0.0,122.08,25.0,0.0
1777904579.89581,204.98,122.08,-1.407,204.98,122.08,-1.407,VISION,0.0,0.0,0.0,0.0,122.08,25.0,0.0
1777904579.9462626,204.98,122.08,-1.407,204.98,122.08,-1.407,VISION,0.0,0.0,0.0,0.0,122.08,25.0,0.0
1777904579.996606,204.98,122.08,-1.407,204.98,122.08,-1.407,VISION,0.0,0.0,0.0,0.0,122.08,25.0,0.0
