timestamp,x,y,theta,x_estimate,y_estimate,theta_estimate,status,x_min,x_max,y_min,y_max,dist_to_wall,decision_v,decision_w
1777971556.1197453,151.58,86.07,1.489,151.58,86.07,1.489,ESTIMA,0.0,0.0,0.0,0.0,86.07,55.0,0.0
1777971556.170235,151.58,86.07,1.489,151.58,86.07,1.489,ESTIMA,0.0,0.0,0.0,0.0,86.07,55.0,0.0
1777971556.2207747,151.58,86.07,1.489,151.58,86.07,1.489,ESTIMA,0.0,0.0,0.0,0.0,86.07,55.0,0.0
1777971556.271233,151.58,86.07,1.489,151.58,86.07,1.489,ESTIMA,0.0,0.0,0.0,0.0,86.07,55.0,0.0
1777971556.321659,151.58,86.07,1.489,151.58,86.07,1.489,ESTIMA,0.0,0.0,0.0,0.0,86.07,55.0,0.0
1777971556.3721023,151.58,86.07,1.489,151.58,86.07,1.489,ESTIMA,0.0,0.0,0.0,0.0,86.07,55.0,0.0
1777971556.4225328,151.58,86.07,1.489,151.58,86.07,1.489,ESTIMA,0.0,0.0,0.0,0.0,86.07,55.0,0.0
1777971556.4730475,151.58,86.07,1.489,151.58,86.07,1.489,ESTIMA,0.0,0.0,0.0,0.0,86.07,55.0,0.0
1777971556.5234663,151.58,86.07,1.489,151.58,86.07,1.489,ESTIMA,0.0,0.0,0.0,0.0,86.07,55.0,0.0
1777971556.5738964,151.58,86.07,1.489,151.58,86.07,1.489,ESTIMA,0.0,0.0,0.0,0.0,86.07,55.0,0.0
