timestamp,x,y,theta,x_estimate,y_estimate,theta_estimate,status,x_min,x_max,y_min,y_max,dist_to_wall,decision_v,decision_w
1777887755.1301103,200.43,60.17,2.822,200.43,60.17,2.822,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887755.13982,200.43,60.17,2.822,200.43,60.17,2.822,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887755.1399713,200.43,60.17,2.822,200.43,60.17,2.822,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887755.1630733,200.43,60.17,2.822,200.43,60.17,2.822,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887755.2134337,200.43,60.17,2.822,200.43,60.17,2.822,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887755.263686,200.43,60.17,2.822,200.43,60.17,2.822,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887755.314025,200.43,60.17,2.822,200.43,60.17,2.822,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887755.3643563,200.43,60.17,2.822,200.43,60.17,2.822,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887755.4146595,200.43,60.17,2.822,200.43,60.17,2.822,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887755.4649925,200.43,60.17,2.822,200.43,60.17,2.822,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887755.515229,200.43,60.17,2.822,200.43,60.17,2.822,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887755.5654705,200.43,60.17,2.822,200.43,60.17,2.822,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887755.6157491,200.43,60.17,2.822,200.43,60.17,2.822,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887755.6660974,200.43,60.17,2.822,200.43,60.17,2.822,ESTIMA,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887755.7163913,200.43,60.17,2.822,200.43,60.17,2.822,ESTIMA,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887755.7167306,200.43,60.17,2.821,200.43,60.17,2.821,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887755.7168522,200.43,60.17,2.821,200.43,60.17,2.821,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887755.7245975,200.43,60.17,2.821,200.43,60.17,2.821,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887755.7247517,200.43,60.17,2.821,200.43,60.17,2.821,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887755.7666845,200.43,60.17,2.821,200.43,60.17,2.821,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887755.816943,200.43,60.17,2.821,200.43,60.17,2.821,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887755.8671803,200.43,60.17,2.821,200.43,60.17,2.821,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887755.9174023,200.43,60.17,2.821,200.43,60.17,2.821,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887755.9676182,200.43,60.17,2.821,200.43,60.17,2.821,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887756.0177798,200.43,60.17,2.821,200.43,60.17,2.821,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887756.0681138,200.43,60.17,2.821,200.43,60.17,2.821,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887756.118439,200.43,60.17,2.821,200.43,60.17,2.821,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887756.1686828,200.43,60.17,2.821,200.43,60.17,2.821,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887756.2190142,200.43,60.17,2.821,200.43,60.17,2.821,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887756.269249,200.43,60.17,2.821,200.43,60.17,2.821,ESTIMA,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887756.298229,200.43,60.17,2.821,200.43,60.17,2.821,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887756.298414,200.43,60.17,2.821,200.43,60.17,2.821,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887756.3048632,200.43,60.17,2.821,200.43,60.17,2.821,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887756.3052402,200.43,60.17,2.821,200.43,60.17,2.821,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887756.3195097,200.43,60.17,2.821,200.43,60.17,2.821,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
