timestamp,x,y,theta,x_estimate,y_estimate,theta_estimate,status,x_min,x_max,y_min,y_max,dist_to_wall,decision_v,decision_w
1777973869.0367498,55.2,54.89,1.222,55.2,54.89,1.222,VISION,0.0,350.0,0,140.0,54.89,55.0,0.0
1777973869.0536847,55.2,54.89,1.222,55.2,54.89,1.222,VISION,0.0,350.0,0,140.0,54.89,55.0,0.0
1777973869.0538604,55.2,54.89,1.222,55.2,54.89,1.222,VISION,0.0,350.0,0,140.0,54.89,55.0,0.0
1777973869.0693219,55.2,54.89,1.222,55.2,54.89,1.222,VISION,0.0,350.0,0,140.0,54.89,55.0,0.0
1777973869.1196473,55.2,54.89,1.222,55.2,54.89,1.222,VISION,0.0,350.0,0,140.0,54.89,55.0,0.0
1777973869.1699915,55.2,54.89,1.222,55.2,54.89,1.222,VISION,0.0,350.0,0,140.0,54.89,55.0,0.0
1777973869.2203429,55.2,54.89,1.222,55.2,54.89,1.222,VISION,0.0,350.0,0,140.0,54.89,55.0,0.0
1777973869.2706988,55.2,54.89,1.222,55.2,54.89,1.222,VISION,0.0,350.0,0,140.0,54.89,55.0,0.0
1777973869.32103,55.2,54.89,1.222,55.2,54.89,1.222,VISION,0.0,350.0,0,140.0,54.89,55.0,0.0
1777973869.3713708,55.2,54.89,1.222,55.2,54.89,1.222,VISION,0.0,350.0,0,140.0,54.89,55.0,0.0
1777973869.4217286,55.2,54.89,1.222,55.2,54.89,1.222,VISION,0.0,350.0,0,140.0,54.89,55.0,0.0
1777973869.472057,55.2,54.89,1.222,55.2,54.89,1.222,VISION,0.0,350.0,0,140.0,54.89,55.0,0.0
1777973869.5224166,55.2,54.89,1.222,55.2,54.89,1.222,VISION,0.0,350.0,0,140.0,54.89,55.0,0.0
1777973869.572776,55.2,54.89,1.222,55.2,54.89,1.222,ESTIMA,0.0,350.0,0,140.0,54.89,55.0,0.0
1777973869.620845,64.99,49.05,0.998,64.99,49.05,0.998,VISION,0.0,350.0,0,140.0,49.05,55.0,0.0
1777973869.6210382,64.99,49.05,0.998,64.99,49.05,0.998,VISION,0.0,350.0,0,140.0,49.05,55.0,0.0
1777973869.6230526,64.99,49.05,0.998,64.99,49.05,0.998,VISION,0.0,350.0,0,140.0,49.05,55.0,0.0
1777973869.637795,64.99,49.05,0.998,64.99,49.05,0.998,VISION,0.0,350.0,0,140.0,49.05,55.0,0.0
1777973869.6380622,64.99,49.05,0.998,64.99,49.05,0.998,VISION,0.0,350.0,0,140.0,49.05,55.0,0.0
1777973869.673312,64.99,49.05,0.998,64.99,49.05,0.998,VISION,0.0,350.0,0,140.0,49.05,55.0,0.0
1777973869.7236447,64.99,49.05,0.998,64.99,49.05,0.998,VISION,0.0,350.0,0,140.0,49.05,55.0,0.0
1777973869.773993,64.99,49.05,0.998,64.99,49.05,0.998,VISION,0.0,350.0,0,140.0,49.05,55.0,0.0
1777973869.8243535,64.99,49.05,0.998,64.99,49.05,0.998,VISION,0.0,350.0,0,140.0,49.05,55.0,0.0
1777973869.8747044,64.99,49.05,0.998,64.99,49.05,0.998,VISION,0.0,350.0,0,140.0,49.05,55.0,0.0
1777973869.9250326,64.99,49.05,0.998,64.99,49.05,0.998,VISION,0.0,350.0,0,140.0,49.05,55.0,0.0
1777973869.9753673,64.99,49.05,0.998,64.99,49.05,0.998,VISION,0.0,350.0,0,140.0,49.05,55.0,0.0
1777973870.0256975,64.99,49.05,0.998,64.99,49.05,0.998,VISION,0.0,350.0,0,140.0,49.05,55.0,0.0
1777973870.0760412,64.99,49.05,0.998,64.99,49.05,0.998,VISION,0.0,350.0,0,140.0,49.05,55.0,0.0
1777973870.1263833,64.99,49.05,0.998,64.99,49.05,0.998,VISION,0.0,350.0,0,140.0,49.05,55.0,0.0
1777973870.1767278,64.99,49.05,0.998,64.99,49.05,0.998,ESTIMA,0.0,350.0,0,140.0,49.05,55.0,0.0
1777973870.2059362,79.24,30.81,0.549,79.24,30.81,0.549,VISION,0.0,350.0,0,140.0,30.81,0.0,1.5
1777973870.206124,79.24,30.81,0.549,79.24,30.81,0.549,VISION,0.0,350.0,0,140.0,30.81,0.0,1.5
1777973870.2234707,79.24,30.81,0.549,79.24,30.81,0.549,VISION,0.0,350.0,0,140.0,30.81,0.0,1.5
1777973870.2270515,79.24,30.81,0.549,79.24,30.81,0.549,VISION,0.0,350.0,0,140.0,30.81,0.0,1.5
1777973870.2773764,79.24,30.81,0.549,79.24,30.81,0.549,VISION,0.0,350.0,0,140.0,30.81,0.0,1.5
1777973870.3277512,79.24,30.81,0.549,79.24,30.81,0.549,VISION,0.0,350.0,0,140.0,30.81,0.0,1.5
1777973870.3781004,79.24,30.81,0.549,79.24,30.81,0.549,VISION,0.0,350.0,0,140.0,30.81,0.0,1.5
1777973870.4284189,79.24,30.81,0.549,79.24,30.81,0.549,VISION,0.0,350.0,0,140.0,30.81,0.0,1.5
1777973870.4787889,79.24,30.81,0.549,79.24,30.81,0.549,VISION,0.0,350.0,0,140.0,30.81,0.0,1.5
1777973870.529125,79.24,30.81,0.549,79.24,30.81,0.549,VISION,0.0,350.0,0,140.0,30.81,0.0,1.5
1777973870.579491,79.24,30.81,0.549,79.24,30.81,0.549,VISION,0.0,350.0,0,140.0,30.81,0.0,1.5
1777973870.6297917,79.24,30.81,0.549,79.24,30.81,0.549,VISION,0.0,350.0,0,140.0,30.81,0.0,1.5
1777973870.6801178,79.24,30.81,0.549,79.24,30.81,0.549,VISION,0.0,350.0,0,140.0,30.81,0.0,1.5
1777973870.7304714,79.24,30.81,0.549,79.24,30.81,0.549,ESTIMA,0.0,350.0,0,140.0,30.81,0.0,1.5
1777973870.7810972,79.24,30.81,0.549,79.24,30.81,0.549,ESTIMA,0.0,350.0,0,140.0,30.81,0.0,1.5
1777973870.7889066,83.0,19.12,0.323,83.0,19.12,0.323,VISION,0.0,350.0,0,140.0,19.12,0.0,1.5
1777973870.7891102,83.0,19.12,0.323,83.0,19.12,0.323,VISION,0.0,350.0,0,140.0,19.12,0.0,1.5
1777973870.806087,83.0,19.12,0.323,83.0,19.12,0.323,VISION,0.0,350.0,0,140.0,19.12,0.0,1.5
1777973870.806278,83.0,19.12,0.323,83.0,19.12,0.323,VISION,0.0,350.0,0,140.0,19.12,0.0,1.5
1777973870.8314183,83.0,19.12,0.323,83.0,19.12,0.323,VISION,0.0,350.0,0,140.0,19.12,0.0,1.5
1777973870.881775,83.0,19.12,0.323,83.0,19.12,0.323,VISION,0.0,350.0,0,140.0,19.12,0.0,1.5
1777973870.9321642,83.0,19.12,0.323,83.0,19.12,0.323,VISION,0.0,350.0,0,140.0,19.12,0.0,1.5
1777973870.9824893,83.0,19.12,0.323,83.0,19.12,0.323,VISION,0.0,350.0,0,140.0,19.12,0.0,1.5
1777973871.0328112,83.0,19.12,0.323,83.0,19.12,0.323,VISION,0.0,350.0,0,140.0,19.12,0.0,1.5
1777973871.0831068,83.0,19.12,0.323,83.0,19.12,0.323,VISION,0.0,350.0,0,140.0,19.12,0.0,1.5
1777973871.1334462,83.0,19.12,0.323,83.0,19.12,0.323,VISION,0.0,350.0,0,140.0,19.12,0.0,1.5
1777973871.1838238,83.0,19.12,0.323,83.0,19.12,0.323,VISION,0.0,350.0,0,140.0,19.12,0.0,1.5
1777973871.2341995,83.0,19.12,0.323,83.0,19.12,0.323,VISION,0.0,350.0,0,140.0,19.12,0.0,1.5
1777973871.2846203,83.0,19.12,0.323,83.0,19.12,0.323,VISION,0.0,350.0,0,140.0,19.12,0.0,1.5
1777973871.3349857,83.0,19.12,0.323,83.0,19.12,0.323,ESTIMA,0.0,350.0,0,140.0,19.12,0.0,1.5
1777973871.3802695,82.1,-8.16,-0.164,82.1,-8.16,-0.164,VISION,0.0,350.0,0,140.0,-8.16,0.0,0.0
1777973871.3804839,82.1,-8.16,-0.164,82.1,-8.16,-0.164,VISION,0.0,350.0,0,140.0,-8.16,0.0,0.0
1777973871.3852913,82.1,-8.16,-0.164,82.1,-8.16,-0.164,VISION,0.0,350.0,0,140.0,-8.16,0.0,0.0
1777973871.397647,82.1,-8.16,-0.164,82.1,-8.16,-0.164,VISION,0.0,350.0,0,140.0,-8.16,0.0,0.0
1777973871.3978512,82.1,-8.16,-0.164,82.1,-8.16,-0.164,VISION,0.0,350.0,0,140.0,-8.16,0.0,0.0
1777973871.435633,82.1,-8.16,-0.164,82.1,-8.16,-0.164,VISION,0.0,350.0,0,140.0,-8.16,0.0,0.0
1777973871.4859738,82.1,-8.16,-0.164,82.1,-8.16,-0.164,VISION,0.0,350.0,0,140.0,-8.16,0.0,0.0
1777973871.5363176,82.1,-8.16,-0.164,82.1,-8.16,-0.164,VISION,0.0,350.0,0,140.0,-8.16,0.0,0.0
1777973871.5866446,82.1,-8.16,-0.164,82.1,-8.16,-0.164,VISION,0.0,350.0,0,140.0,-8.16,0.0,0.0
1777973871.6369963,82.1,-8.16,-0.164,82.1,-8.16,-0.164,VISION,0.0,350.0,0,140.0,-8.16,0.0,0.0
1777973871.6873324,82.1,-8.16,-0.164,82.1,-8.16,-0.164,VISION,0.0,350.0,0,140.0,-8.16,0.0,0.0
1777973871.7377965,82.1,-8.16,-0.164,82.1,-8.16,-0.164,VISION,0.0,350.0,0,140.0,-8.16,0.0,0.0
1777973871.7880983,82.1,-8.16,-0.164,82.1,-8.16,-0.164,VISION,0.0,350.0,0,140.0,-8.16,0.0,0.0
1777973871.8384748,82.1,-8.16,-0.164,82.1,-8.16,-0.164,VISION,0.0,350.0,0,140.0,-8.16,0.0,0.0
1777973871.888792,82.1,-8.16,-0.164,82.1,-8.16,-0.164,VISION,0.0,350.0,0,140.0,-8.16,0.0,0.0
1777973871.9391491,82.1,-8.16,-0.164,82.1,-8.16,-0.164,ESTIMA,0.0,350.0,0,140.0,-8.16,0.0,0.0
1777973871.9616044,79.29,-15.25,-0.406,79.29,-15.25,-0.406,VISION,0.0,350.0,0,140.0,-15.25,0.0,0.0
1777973871.9618218,79.29,-15.25,-0.406,79.29,-15.25,-0.406,VISION,0.0,350.0,0,140.0,-15.25,0.0,0.0
1777973871.9788246,79.29,-15.25,-0.406,79.29,-15.25,-0.406,VISION,0.0,350.0,0,140.0,-15.25,0.0,0.0
1777973871.9790397,79.29,-15.25,-0.406,79.29,-15.25,-0.406,VISION,0.0,350.0,0,140.0,-15.25,0.0,0.0
1777973871.989504,79.29,-15.25,-0.406,79.29,-15.25,-0.406,VISION,0.0,350.0,0,140.0,-15.25,0.0,0.0
1777973872.0398371,79.29,-15.25,-0.406,79.29,-15.25,-0.406,VISION,0.0,350.0,0,140.0,-15.25,0.0,0.0
1777973872.0901978,79.29,-15.25,-0.406,79.29,-15.25,-0.406,VISION,0.0,350.0,0,140.0,-15.25,0.0,0.0
1777973872.1405823,79.29,-15.25,-0.406,79.29,-15.25,-0.406,VISION,0.0,350.0,0,140.0,-15.25,0.0,0.0
1777973872.1909478,79.29,-15.25,-0.406,79.29,-15.25,-0.406,VISION,0.0,350.0,0,140.0,-15.25,0.0,0.0
1777973872.2413294,79.29,-15.25,-0.406,79.29,-15.25,-0.406,VISION,0.0,350.0,0,140.0,-15.25,0.0,0.0
1777973872.2916837,79.29,-15.25,-0.406,79.29,-15.25,-0.406,VISION,0.0,350.0,0,140.0,-15.25,0.0,0.0
1777973872.3420744,79.29,-15.25,-0.406,79.29,-15.25,-0.406,VISION,0.0,350.0,0,140.0,-15.25,0.0,0.0
1777973872.3923926,79.29,-15.25,-0.406,79.29,-15.25,-0.406,VISION,0.0,350.0,0,140.0,-15.25,0.0,0.0
1777973872.4427385,79.29,-15.25,-0.406,79.29,-15.25,-0.406,VISION,0.0,350.0,0,140.0,-15.25,0.0,0.0
1777973872.4930985,79.29,-15.25,-0.406,79.29,-15.25,-0.406,ESTIMA,0.0,350.0,0,140.0,-15.25,0.0,0.0
1777973872.5434732,79.29,-15.25,-0.406,79.29,-15.25,-0.406,ESTIMA,0.0,350.0,0,140.0,-15.25,0.0,0.0
1777973872.5473235,77.72,-19.06,-0.375,77.72,-19.06,-0.375,VISION,0.0,350.0,0,140.0,-19.06,0.0,0.0
1777973872.5475514,77.72,-19.06,-0.375,77.72,-19.06,-0.375,VISION,0.0,350.0,0,140.0,-19.06,0.0,0.0
1777973872.5641913,77.72,-19.06,-0.375,77.72,-19.06,-0.375,VISION,0.0,350.0,0,140.0,-19.06,0.0,0.0
1777973872.564435,77.72,-19.06,-0.375,77.72,-19.06,-0.375,VISION,0.0,350.0,0,140.0,-19.06,0.0,0.0
1777973872.5938191,77.72,-19.06,-0.375,77.72,-19.06,-0.375,VISION,0.0,350.0,0,140.0,-19.06,0.0,0.0
1777973872.6441834,77.72,-19.06,-0.375,77.72,-19.06,-0.375,VISION,0.0,350.0,0,140.0,-19.06,0.0,0.0
1777973872.694546,77.72,-19.06,-0.375,77.72,-19.06,-0.375,VISION,0.0,350.0,0,140.0,-19.06,0.0,0.0
1777973872.744985,77.72,-19.06,-0.375,77.72,-19.06,-0.375,VISION,0.0,350.0,0,140.0,-19.06,0.0,0.0
1777973872.7952743,77.72,-19.06,-0.375,77.72,-19.06,-0.375,VISION,0.0,350.0,0,140.0,-19.06,0.0,0.0
1777973872.8456302,77.72,-19.06,-0.375,77.72,-19.06,-0.375,VISION,0.0,350.0,0,140.0,-19.06,0.0,0.0
1777973872.8960094,77.72,-19.06,-0.375,77.72,-19.06,-0.375,VISION,0.0,350.0,0,140.0,-19.06,0.0,0.0
1777973872.9463727,77.72,-19.06,-0.375,77.72,-19.06,-0.375,VISION,0.0,350.0,0,140.0,-19.06,0.0,0.0
1777973872.9967048,77.72,-19.06,-0.375,77.72,-19.06,-0.375,VISION,0.0,350.0,0,140.0,-19.06,0.0,0.0
1777973873.0470269,77.72,-19.06,-0.375,77.72,-19.06,-0.375,VISION,0.0,350.0,0,140.0,-19.06,0.0,0.0
1777973873.0973701,77.72,-19.06,-0.375,77.72,-19.06,-0.375,ESTIMA,0.0,350.0,0,140.0,-19.06,0.0,0.0
1777973873.1334865,77.72,-19.05,-0.376,77.72,-19.05,-0.376,VISION,0.0,350.0,0,140.0,-19.05,0.0,0.0
1777973873.1338131,77.72,-19.05,-0.376,77.72,-19.05,-0.376,VISION,0.0,350.0,0,140.0,-19.05,0.0,0.0
1777973873.1479003,77.72,-19.05,-0.376,77.72,-19.05,-0.376,VISION,0.0,350.0,0,140.0,-19.05,0.0,0.0
1777973873.1496623,77.72,-19.05,-0.376,77.72,-19.05,-0.376,VISION,0.0,350.0,0,140.0,-19.05,0.0,0.0
1777973873.1499407,77.72,-19.05,-0.376,77.72,-19.05,-0.376,VISION,0.0,350.0,0,140.0,-19.05,0.0,0.0
1777973873.1983922,77.72,-19.05,-0.376,77.72,-19.05,-0.376,VISION,0.0,350.0,0,140.0,-19.05,0.0,0.0
1777973873.2489557,77.72,-19.05,-0.376,77.72,-19.05,-0.376,VISION,0.0,350.0,0,140.0,-19.05,0.0,0.0
1777973873.2994316,77.72,-19.05,-0.376,77.72,-19.05,-0.376,VISION,0.0,350.0,0,140.0,-19.05,0.0,0.0
1777973873.350007,77.72,-19.05,-0.376,77.72,-19.05,-0.376,VISION,0.0,350.0,0,140.0,-19.05,0.0,0.0
1777973873.4005604,77.72,-19.05,-0.376,77.72,-19.05,-0.376,VISION,0.0,350.0,0,140.0,-19.05,0.0,0.0
1777973873.4509912,77.72,-19.05,-0.376,77.72,-19.05,-0.376,VISION,0.0,350.0,0,140.0,-19.05,0.0,0.0
1777973873.5014188,77.72,-19.05,-0.376,77.72,-19.05,-0.376,VISION,0.0,350.0,0,140.0,-19.05,0.0,0.0
1777973873.5519185,77.72,-19.05,-0.376,77.72,-19.05,-0.376,VISION,0.0,350.0,0,140.0,-19.05,0.0,0.0
1777973873.6023698,77.72,-19.05,-0.376,77.72,-19.05,-0.376,VISION,0.0,350.0,0,140.0,-19.05,0.0,0.0
