timestamp,x,y,theta,x_estimate,y_estimate,theta_estimate,status,x_min,x_max,y_min,y_max,dist_to_wall,decision_v,decision_w
1777973335.7500477,107.64,-7.03,-0.674,107.64,-7.03,-0.674,ESTIMA,0.0,0.0,0.0,0.0,7.03,0.0,0.0
1777973335.772228,107.66,-6.99,-0.682,107.66,-6.99,-0.682,VISION,0.0,0.0,0.0,0.0,6.99,0.0,0.0
1777973335.772603,107.66,-6.99,-0.682,107.66,-6.99,-0.682,VISION,0.0,0.0,0.0,0.0,6.99,0.0,0.0
1777973335.7904036,107.66,-6.99,-0.682,107.66,-6.99,-0.682,VISION,0.0,0.0,0.0,0.0,6.99,0.0,0.0
1777973335.7907488,107.66,-6.99,-0.682,107.66,-6.99,-0.682,VISION,0.0,0.0,0.0,0.0,6.99,0.0,0.0
1777973335.8004148,107.66,-6.99,-0.682,107.66,-6.99,-0.682,VISION,0.0,0.0,0.0,0.0,6.99,0.0,0.0
1777973335.8508334,107.66,-6.99,-0.682,107.66,-6.99,-0.682,VISION,0.0,0.0,0.0,0.0,6.99,0.0,0.0
1777973335.901274,107.66,-6.99,-0.682,107.66,-6.99,-0.682,VISION,0.0,0.0,0.0,0.0,6.99,0.0,0.0
1777973335.951786,107.66,-6.99,-0.682,107.66,-6.99,-0.682,VISION,0.0,0.0,0.0,0.0,6.99,0.0,0.0
1777973336.0022025,107.66,-6.99,-0.682,107.66,-6.99,-0.682,VISION,0.0,0.0,0.0,0.0,6.99,0.0,0.0
1777973336.0526133,107.66,-6.99,-0.682,107.66,-6.99,-0.682,VISION,0.0,0.0,0.0,0.0,6.99,0.0,0.0
1777973336.103081,107.66,-6.99,-0.682,107.66,-6.99,-0.682,VISION,0.0,0.0,0.0,0.0,6.99,0.0,0.0
1777973336.153549,107.66,-6.99,-0.682,107.66,-6.99,-0.682,VISION,0.0,0.0,0.0,0.0,6.99,0.0,0.0
1777973336.2040298,107.66,-6.99,-0.682,107.66,-6.99,-0.682,VISION,0.0,0.0,0.0,0.0,6.99,0.0,0.0
1777973336.2544577,107.66,-6.99,-0.682,107.66,-6.99,-0.682,VISION,0.0,0.0,0.0,0.0,6.99,0.0,0.0
1777973336.3049607,107.66,-6.99,-0.682,107.66,-6.99,-0.682,ESTIMA,0.0,0.0,0.0,0.0,6.99,0.0,0.0
1777973336.346639,107.66,-7.0,-0.682,107.66,-7.0,-0.682,VISION,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1777973336.346887,107.66,-7.0,-0.682,107.66,-7.0,-0.682,VISION,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1777973336.3553193,107.66,-7.0,-0.682,107.66,-7.0,-0.682,VISION,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1777973336.3644772,107.66,-7.0,-0.682,107.66,-7.0,-0.682,VISION,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1777973336.364704,107.66,-7.0,-0.682,107.66,-7.0,-0.682,VISION,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1777973336.405729,107.66,-7.0,-0.682,107.66,-7.0,-0.682,VISION,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1777973336.456159,107.66,-7.0,-0.682,107.66,-7.0,-0.682,VISION,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1777973336.506634,107.66,-7.0,-0.682,107.66,-7.0,-0.682,VISION,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1777973336.5570626,107.66,-7.0,-0.682,107.66,-7.0,-0.682,VISION,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1777973336.607522,107.66,-7.0,-0.682,107.66,-7.0,-0.682,VISION,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1777973336.6579773,107.66,-7.0,-0.682,107.66,-7.0,-0.682,VISION,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1777973336.708436,107.66,-7.0,-0.682,107.66,-7.0,-0.682,VISION,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1777973336.758862,107.66,-7.0,-0.682,107.66,-7.0,-0.682,VISION,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1777973336.8093195,107.66,-7.0,-0.682,107.66,-7.0,-0.682,VISION,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1777973336.8597813,107.66,-7.0,-0.682,107.66,-7.0,-0.682,VISION,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1777973336.910246,107.66,-7.0,-0.682,107.66,-7.0,-0.682,ESTIMA,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1777973336.9320376,107.66,-6.99,-0.682,107.66,-6.99,-0.682,VISION,0.0,0.0,0.0,0.0,6.99,0.0,0.0
1777973336.9324334,107.66,-6.99,-0.682,107.66,-6.99,-0.682,VISION,0.0,0.0,0.0,0.0,6.99,0.0,0.0
1777973336.951316,107.66,-6.99,-0.682,107.66,-6.99,-0.682,VISION,0.0,0.0,0.0,0.0,6.99,0.0,0.0
1777973336.9516897,107.66,-6.99,-0.682,107.66,-6.99,-0.682,VISION,0.0,0.0,0.0,0.0,6.99,0.0,0.0
1777973336.9606016,107.66,-6.99,-0.682,107.66,-6.99,-0.682,VISION,0.0,0.0,0.0,0.0,6.99,0.0,0.0
1777973337.0109873,107.66,-6.99,-0.682,107.66,-6.99,-0.682,VISION,0.0,0.0,0.0,0.0,6.99,0.0,0.0
1777973337.0614548,107.66,-6.99,-0.682,107.66,-6.99,-0.682,VISION,0.0,0.0,0.0,0.0,6.99,0.0,0.0
1777973337.111896,107.66,-6.99,-0.682,107.66,-6.99,-0.682,VISION,0.0,0.0,0.0,0.0,6.99,0.0,0.0
1777973337.1623328,107.66,-6.99,-0.682,107.66,-6.99,-0.682,VISION,0.0,0.0,0.0,0.0,6.99,0.0,0.0
1777973337.2128303,107.66,-6.99,-0.682,107.66,-6.99,-0.682,VISION,0.0,0.0,0.0,0.0,6.99,0.0,0.0
1777973337.263254,107.66,-6.99,-0.682,107.66,-6.99,-0.682,VISION,0.0,0.0,0.0,0.0,6.99,0.0,0.0
1777973337.3137002,107.66,-6.99,-0.682,107.66,-6.99,-0.682,VISION,0.0,0.0,0.0,0.0,6.99,0.0,0.0
1777973337.364099,107.66,-6.99,-0.682,107.66,-6.99,-0.682,VISION,0.0,0.0,0.0,0.0,6.99,0.0,0.0
1777973337.4145415,107.66,-6.99,-0.682,107.66,-6.99,-0.682,VISION,0.0,0.0,0.0,0.0,6.99,0.0,0.0
1777973337.4650087,107.66,-6.99,-0.682,107.66,-6.99,-0.682,ESTIMA,0.0,0.0,0.0,0.0,6.99,0.0,0.0
1777973337.5159113,107.66,-7.02,-0.681,107.66,-7.02,-0.681,VISION,0.0,0.0,0.0,0.0,7.02,0.0,0.0
1777973337.5159602,107.66,-7.02,-0.681,107.66,-7.02,-0.681,VISION,0.0,0.0,0.0,0.0,7.02,0.0,0.0
1777973337.5163283,107.66,-7.02,-0.681,107.66,-7.02,-0.681,VISION,0.0,0.0,0.0,0.0,7.02,0.0,0.0
1777973337.5330107,107.66,-7.02,-0.681,107.66,-7.02,-0.681,VISION,0.0,0.0,0.0,0.0,7.02,0.0,0.0
1777973337.5333788,107.66,-7.02,-0.681,107.66,-7.02,-0.681,VISION,0.0,0.0,0.0,0.0,7.02,0.0,0.0
1777973337.566355,107.66,-7.02,-0.681,107.66,-7.02,-0.681,VISION,0.0,0.0,0.0,0.0,7.02,0.0,0.0
1777973337.6168041,107.66,-7.02,-0.681,107.66,-7.02,-0.681,VISION,0.0,0.0,0.0,0.0,7.02,0.0,0.0
1777973337.6674514,107.66,-7.02,-0.681,107.66,-7.02,-0.681,VISION,0.0,0.0,0.0,0.0,7.02,0.0,0.0
1777973337.7179165,107.66,-7.02,-0.681,107.66,-7.02,-0.681,VISION,0.0,0.0,0.0,0.0,7.02,0.0,0.0
1777973337.7683556,107.66,-7.02,-0.681,107.66,-7.02,-0.681,VISION,0.0,0.0,0.0,0.0,7.02,0.0,0.0
1777973337.8188305,107.66,-7.02,-0.681,107.66,-7.02,-0.681,VISION,0.0,0.0,0.0,0.0,7.02,0.0,0.0
1777973337.8692882,107.66,-7.02,-0.681,107.66,-7.02,-0.681,VISION,0.0,0.0,0.0,0.0,7.02,0.0,0.0
1777973337.9197118,107.66,-7.02,-0.681,107.66,-7.02,-0.681,VISION,0.0,0.0,0.0,0.0,7.02,0.0,0.0
1777973337.9701478,107.66,-7.02,-0.681,107.66,-7.02,-0.681,VISION,0.0,0.0,0.0,0.0,7.02,0.0,0.0
1777973338.0205755,107.66,-7.02,-0.681,107.66,-7.02,-0.681,VISION,0.0,0.0,0.0,0.0,7.02,0.0,0.0
1777973338.0710998,107.66,-7.02,-0.681,107.66,-7.02,-0.681,ESTIMA,0.0,0.0,0.0,0.0,7.02,0.0,0.0
1777973338.11294,107.68,-7.0,-0.68,107.68,-7.0,-0.68,VISION,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1777973338.1133194,107.68,-7.0,-0.68,107.68,-7.0,-0.68,VISION,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1777973338.1214898,107.68,-7.0,-0.68,107.68,-7.0,-0.68,VISION,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1777973338.1308916,107.68,-7.0,-0.68,107.68,-7.0,-0.68,VISION,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1777973338.1312504,107.68,-7.0,-0.68,107.68,-7.0,-0.68,VISION,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1777973338.1719534,107.68,-7.0,-0.68,107.68,-7.0,-0.68,VISION,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1777973338.2223666,107.68,-7.0,-0.68,107.68,-7.0,-0.68,VISION,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1777973338.2728257,107.68,-7.0,-0.68,107.68,-7.0,-0.68,VISION,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1777973338.3232334,107.68,-7.0,-0.68,107.68,-7.0,-0.68,VISION,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1777973338.3736815,107.68,-7.0,-0.68,107.68,-7.0,-0.68,VISION,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1777973338.4241195,107.68,-7.0,-0.68,107.68,-7.0,-0.68,VISION,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1777973338.4745438,107.68,-7.0,-0.68,107.68,-7.0,-0.68,VISION,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1777973338.524998,107.68,-7.0,-0.68,107.68,-7.0,-0.68,VISION,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1777973338.575419,107.68,-7.0,-0.68,107.68,-7.0,-0.68,VISION,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1777973338.6258845,107.68,-7.0,-0.68,107.68,-7.0,-0.68,VISION,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1777973338.676363,107.68,-7.0,-0.68,107.68,-7.0,-0.68,ESTIMA,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1777973338.685607,107.66,-7.03,-0.682,107.66,-7.03,-0.682,VISION,0.0,0.0,0.0,0.0,7.03,0.0,0.0
1777973338.6859758,107.66,-7.03,-0.682,107.66,-7.03,-0.682,VISION,0.0,0.0,0.0,0.0,7.03,0.0,0.0
1777973338.7036645,107.66,-7.03,-0.682,107.66,-7.03,-0.682,VISION,0.0,0.0,0.0,0.0,7.03,0.0,0.0
1777973338.7041662,107.66,-7.03,-0.682,107.66,-7.03,-0.682,VISION,0.0,0.0,0.0,0.0,7.03,0.0,0.0
1777973338.7267454,107.66,-7.03,-0.682,107.66,-7.03,-0.682,VISION,0.0,0.0,0.0,0.0,7.03,0.0,0.0
1777973338.7771654,107.66,-7.03,-0.682,107.66,-7.03,-0.682,VISION,0.0,0.0,0.0,0.0,7.03,0.0,0.0
1777973338.8276305,107.66,-7.03,-0.682,107.66,-7.03,-0.682,VISION,0.0,0.0,0.0,0.0,7.03,0.0,0.0
1777973338.878082,107.66,-7.03,-0.682,107.66,-7.03,-0.682,VISION,0.0,0.0,0.0,0.0,7.03,0.0,0.0
1777973338.9284823,107.66,-7.03,-0.682,107.66,-7.03,-0.682,VISION,0.0,0.0,0.0,0.0,7.03,0.0,0.0
1777973338.9789636,107.66,-7.03,-0.682,107.66,-7.03,-0.682,VISION,0.0,0.0,0.0,0.0,7.03,0.0,0.0
1777973339.0293899,107.66,-7.03,-0.682,107.66,-7.03,-0.682,VISION,0.0,0.0,0.0,0.0,7.03,0.0,0.0
1777973339.0798042,107.66,-7.03,-0.682,107.66,-7.03,-0.682,VISION,0.0,0.0,0.0,0.0,7.03,0.0,0.0
1777973339.1302118,107.66,-7.03,-0.682,107.66,-7.03,-0.682,VISION,0.0,0.0,0.0,0.0,7.03,0.0,0.0
1777973339.1806629,107.66,-7.03,-0.682,107.66,-7.03,-0.682,VISION,0.0,0.0,0.0,0.0,7.03,0.0,0.0
1777973339.2311223,107.66,-7.03,-0.682,107.66,-7.03,-0.682,ESTIMA,0.0,0.0,0.0,0.0,7.03,0.0,0.0
1777973339.2763615,107.66,-7.03,-0.682,107.66,-7.03,-0.682,VISION,0.0,0.0,0.0,0.0,7.03,0.0,0.0
1777973339.276741,107.66,-7.03,-0.682,107.66,-7.03,-0.682,VISION,0.0,0.0,0.0,0.0,7.03,0.0,0.0
1777973339.281481,107.66,-7.03,-0.682,107.66,-7.03,-0.682,VISION,0.0,0.0,0.0,0.0,7.03,0.0,0.0
1777973339.2939134,107.66,-7.03,-0.682,107.66,-7.03,-0.682,VISION,0.0,0.0,0.0,0.0,7.03,0.0,0.0
1777973339.294146,107.66,-7.03,-0.682,107.66,-7.03,-0.682,VISION,0.0,0.0,0.0,0.0,7.03,0.0,0.0
1777973339.3318555,107.66,-7.03,-0.682,107.66,-7.03,-0.682,VISION,0.0,0.0,0.0,0.0,7.03,0.0,0.0
1777973339.3822765,107.66,-7.03,-0.682,107.66,-7.03,-0.682,VISION,0.0,0.0,0.0,0.0,7.03,0.0,0.0
1777973339.4327214,107.66,-7.03,-0.682,107.66,-7.03,-0.682,VISION,0.0,0.0,0.0,0.0,7.03,0.0,0.0
1777973339.4831738,107.66,-7.03,-0.682,107.66,-7.03,-0.682,VISION,0.0,0.0,0.0,0.0,7.03,0.0,0.0
1777973339.533641,107.66,-7.03,-0.682,107.66,-7.03,-0.682,VISION,0.0,0.0,0.0,0.0,7.03,0.0,0.0
1777973339.5841293,107.66,-7.03,-0.682,107.66,-7.03,-0.682,VISION,0.0,0.0,0.0,0.0,7.03,0.0,0.0
1777973339.6346235,107.66,-7.03,-0.682,107.66,-7.03,-0.682,VISION,0.0,0.0,0.0,0.0,7.03,0.0,0.0
1777973339.6850371,107.66,-7.03,-0.682,107.66,-7.03,-0.682,VISION,0.0,0.0,0.0,0.0,7.03,0.0,0.0
1777973339.7354782,107.66,-7.03,-0.682,107.66,-7.03,-0.682,VISION,0.0,0.0,0.0,0.0,7.03,0.0,0.0
1777973339.7858858,107.66,-7.03,-0.682,107.66,-7.03,-0.682,VISION,0.0,0.0,0.0,0.0,7.03,0.0,0.0
1777973339.8390956,107.66,-7.03,-0.682,107.66,-7.03,-0.682,ESTIMA,0.0,0.0,0.0,0.0,7.03,0.0,0.0
1777973339.8592577,107.6,-7.28,-0.671,107.6,-7.28,-0.671,VISION,0.0,0.0,0.0,0.0,7.28,0.0,0.0
1777973339.8596268,107.6,-7.28,-0.671,107.6,-7.28,-0.671,VISION,0.0,0.0,0.0,0.0,7.28,0.0,0.0
1777973339.8778067,107.6,-7.28,-0.671,107.6,-7.28,-0.671,VISION,0.0,0.0,0.0,0.0,7.28,0.0,0.0
1777973339.8780632,107.6,-7.28,-0.671,107.6,-7.28,-0.671,VISION,0.0,0.0,0.0,0.0,7.28,0.0,0.0
1777973339.8894897,107.6,-7.28,-0.671,107.6,-7.28,-0.671,VISION,0.0,0.0,0.0,0.0,7.28,0.0,0.0
1777973339.9399269,107.6,-7.28,-0.671,107.6,-7.28,-0.671,VISION,0.0,0.0,0.0,0.0,7.28,0.0,0.0
1777973339.9903738,107.6,-7.28,-0.671,107.6,-7.28,-0.671,VISION,0.0,0.0,0.0,0.0,7.28,0.0,0.0
1777973340.0408719,107.6,-7.28,-0.671,107.6,-7.28,-0.671,VISION,0.0,0.0,0.0,0.0,7.28,0.0,0.0
1777973340.091263,107.6,-7.28,-0.671,107.6,-7.28,-0.671,VISION,0.0,0.0,0.0,0.0,7.28,0.0,0.0
1777973340.1416967,107.6,-7.28,-0.671,107.6,-7.28,-0.671,VISION,0.0,0.0,0.0,0.0,7.28,0.0,0.0
1777973340.192151,107.6,-7.28,-0.671,107.6,-7.28,-0.671,VISION,0.0,0.0,0.0,0.0,7.28,0.0,0.0
1777973340.2426069,107.6,-7.28,-0.671,107.6,-7.28,-0.671,VISION,0.0,0.0,0.0,0.0,7.28,0.0,0.0
1777973340.2930443,107.6,-7.28,-0.671,107.6,-7.28,-0.671,VISION,0.0,0.0,0.0,0.0,7.28,0.0,0.0
1777973340.3434567,107.6,-7.28,-0.671,107.6,-7.28,-0.671,VISION,0.0,0.0,0.0,0.0,7.28,0.0,0.0
1777973340.3939202,107.6,-7.28,-0.671,107.6,-7.28,-0.671,ESTIMA,0.0,0.0,0.0,0.0,7.28,0.0,0.0
1777973340.4445605,107.6,-7.28,-0.671,107.37,-7.61,-0.668,VISION,0.0,0.0,0.0,0.0,7.28,0.0,0.0
1777973340.444859,107.37,-7.61,-0.668,107.37,-7.61,-0.668,VISION,0.0,0.0,0.0,0.0,7.61,0.0,0.0
1777973340.4452195,107.37,-7.61,-0.668,107.37,-7.61,-0.668,VISION,0.0,0.0,0.0,0.0,7.61,0.0,0.0
1777973340.4623141,107.37,-7.61,-0.668,107.37,-7.61,-0.668,VISION,0.0,0.0,0.0,0.0,7.61,0.0,0.0
1777973340.462675,107.37,-7.61,-0.668,107.37,-7.61,-0.668,VISION,0.0,0.0,0.0,0.0,7.61,0.0,0.0
1777973340.495103,107.37,-7.61,-0.668,107.37,-7.61,-0.668,VISION,0.0,0.0,0.0,0.0,7.61,0.0,0.0
1777973340.5455158,107.37,-7.61,-0.668,107.37,-7.61,-0.668,VISION,0.0,0.0,0.0,0.0,7.61,0.0,0.0
1777973340.596003,107.37,-7.61,-0.668,107.37,-7.61,-0.668,VISION,0.0,0.0,0.0,0.0,7.61,0.0,0.0
1777973340.646428,107.37,-7.61,-0.668,107.37,-7.61,-0.668,VISION,0.0,0.0,0.0,0.0,7.61,0.0,0.0
1777973340.6969907,107.37,-7.61,-0.668,107.37,-7.61,-0.668,VISION,0.0,0.0,0.0,0.0,7.61,0.0,0.0
1777973340.7474356,107.37,-7.61,-0.668,107.37,-7.61,-0.668,VISION,0.0,0.0,0.0,0.0,7.61,0.0,0.0
1777973340.7978773,107.37,-7.61,-0.668,107.37,-7.61,-0.668,VISION,0.0,0.0,0.0,0.0,7.61,0.0,0.0
1777973340.8483064,107.37,-7.61,-0.668,107.37,-7.61,-0.668,VISION,0.0,0.0,0.0,0.0,7.61,0.0,0.0
1777973340.8986895,107.37,-7.61,-0.668,107.37,-7.61,-0.668,VISION,0.0,0.0,0.0,0.0,7.61,0.0,0.0
1777973340.9491107,107.37,-7.61,-0.668,107.37,-7.61,-0.668,VISION,0.0,0.0,0.0,0.0,7.61,0.0,0.0
1777973340.99956,107.37,-7.61,-0.668,107.37,-7.61,-0.668,ESTIMA,0.0,0.0,0.0,0.0,7.61,0.0,0.0
1777973341.0350122,107.37,-7.61,-0.666,107.37,-7.61,-0.666,VISION,0.0,0.0,0.0,0.0,7.61,0.0,0.0
1777973341.0353823,107.37,-7.61,-0.666,107.37,-7.61,-0.666,VISION,0.0,0.0,0.0,0.0,7.61,0.0,0.0
1777973341.0499072,107.37,-7.61,-0.666,107.37,-7.61,-0.666,VISION,0.0,0.0,0.0,0.0,7.61,0.0,0.0
1777973341.054404,107.37,-7.61,-0.666,107.37,-7.61,-0.666,VISION,0.0,0.0,0.0,0.0,7.61,0.0,0.0
1777973341.0547504,107.37,-7.61,-0.666,107.37,-7.61,-0.666,VISION,0.0,0.0,0.0,0.0,7.61,0.0,0.0
1777973341.100327,107.37,-7.61,-0.666,107.37,-7.61,-0.666,VISION,0.0,0.0,0.0,0.0,7.61,0.0,0.0
1777973341.1507719,107.37,-7.61,-0.666,107.37,-7.61,-0.666,VISION,0.0,0.0,0.0,0.0,7.61,0.0,0.0
1777973341.20122,107.37,-7.61,-0.666,107.37,-7.61,-0.666,VISION,0.0,0.0,0.0,0.0,7.61,0.0,0.0
1777973341.2516139,107.37,-7.61,-0.666,107.37,-7.61,-0.666,VISION,0.0,0.0,0.0,0.0,7.61,0.0,0.0
1777973341.3020053,107.37,-7.61,-0.666,107.37,-7.61,-0.666,VISION,0.0,0.0,0.0,0.0,7.61,0.0,0.0
1777973341.3524625,107.37,-7.61,-0.666,107.37,-7.61,-0.666,VISION,0.0,0.0,0.0,0.0,7.61,0.0,0.0
1777973341.402882,107.37,-7.61,-0.666,107.37,-7.61,-0.666,VISION,0.0,0.0,0.0,0.0,7.61,0.0,0.0
1777973341.4533408,107.37,-7.61,-0.666,107.37,-7.61,-0.666,VISION,0.0,0.0,0.0,0.0,7.61,0.0,0.0
1777973341.5037632,107.37,-7.61,-0.666,107.37,-7.61,-0.666,VISION,0.0,0.0,0.0,0.0,7.61,0.0,0.0
1777973341.5542262,107.37,-7.61,-0.666,107.37,-7.61,-0.666,VISION,0.0,0.0,0.0,0.0,7.61,0.0,0.0
1777973341.6047199,107.37,-7.61,-0.666,107.37,-7.61,-0.666,ESTIMA,0.0,0.0,0.0,0.0,7.61,0.0,0.0
1777973341.6196918,107.38,-7.6,-0.665,107.38,-7.6,-0.665,VISION,0.0,0.0,0.0,0.0,7.6,0.0,0.0
1777973341.6200767,107.38,-7.6,-0.665,107.38,-7.6,-0.665,VISION,0.0,0.0,0.0,0.0,7.6,0.0,0.0
1777973341.637924,107.38,-7.6,-0.665,107.38,-7.6,-0.665,VISION,0.0,0.0,0.0,0.0,7.6,0.0,0.0
1777973341.6381884,107.38,-7.6,-0.665,107.38,-7.6,-0.665,VISION,0.0,0.0,0.0,0.0,7.6,0.0,0.0
1777973341.6551807,107.38,-7.6,-0.665,107.38,-7.6,-0.665,VISION,0.0,0.0,0.0,0.0,7.6,0.0,0.0
1777973341.7056305,107.38,-7.6,-0.665,107.38,-7.6,-0.665,VISION,0.0,0.0,0.0,0.0,7.6,0.0,0.0
1777973341.7561214,107.38,-7.6,-0.665,107.38,-7.6,-0.665,VISION,0.0,0.0,0.0,0.0,7.6,0.0,0.0
1777973341.806563,107.38,-7.6,-0.665,107.38,-7.6,-0.665,VISION,0.0,0.0,0.0,0.0,7.6,0.0,0.0
1777973341.8571086,107.38,-7.6,-0.665,107.38,-7.6,-0.665,VISION,0.0,0.0,0.0,0.0,7.6,0.0,0.0
1777973341.9075127,107.38,-7.6,-0.665,107.38,-7.6,-0.665,VISION,0.0,0.0,0.0,0.0,7.6,0.0,0.0
1777973341.9580693,107.38,-7.6,-0.665,107.38,-7.6,-0.665,VISION,0.0,0.0,0.0,0.0,7.6,0.0,0.0
1777973342.0085282,107.38,-7.6,-0.665,107.38,-7.6,-0.665,VISION,0.0,0.0,0.0,0.0,7.6,0.0,0.0
1777973342.058963,107.38,-7.6,-0.665,107.38,-7.6,-0.665,VISION,0.0,0.0,0.0,0.0,7.6,0.0,0.0
1777973342.1094134,107.38,-7.6,-0.665,107.38,-7.6,-0.665,VISION,0.0,0.0,0.0,0.0,7.6,0.0,0.0
1777973342.1599038,107.38,-7.6,-0.665,107.38,-7.6,-0.665,ESTIMA,0.0,0.0,0.0,0.0,7.6,0.0,0.0
1777973342.2018137,107.36,-7.64,-0.665,107.36,-7.64,-0.665,VISION,0.0,0.0,0.0,0.0,7.64,0.0,0.0
1777973342.2020586,107.36,-7.64,-0.665,107.36,-7.64,-0.665,VISION,0.0,0.0,0.0,0.0,7.64,0.0,0.0
1777973342.2102654,107.36,-7.64,-0.665,107.36,-7.64,-0.665,VISION,0.0,0.0,0.0,0.0,7.64,0.0,0.0
1777973342.2218997,107.36,-7.64,-0.665,107.36,-7.64,-0.665,VISION,0.0,0.0,0.0,0.0,7.64,0.0,0.0
1777973342.2221096,107.36,-7.64,-0.665,107.36,-7.64,-0.665,VISION,0.0,0.0,0.0,0.0,7.64,0.0,0.0
1777973342.2606385,107.36,-7.64,-0.665,107.36,-7.64,-0.665,VISION,0.0,0.0,0.0,0.0,7.64,0.0,0.0
1777973342.3110733,107.36,-7.64,-0.665,107.36,-7.64,-0.665,VISION,0.0,0.0,0.0,0.0,7.64,0.0,0.0
1777973342.3615038,107.36,-7.64,-0.665,107.36,-7.64,-0.665,VISION,0.0,0.0,0.0,0.0,7.64,0.0,0.0
1777973342.411935,107.36,-7.64,-0.665,107.36,-7.64,-0.665,VISION,0.0,0.0,0.0,0.0,7.64,0.0,0.0
1777973342.4623904,107.36,-7.64,-0.665,107.36,-7.64,-0.665,VISION,0.0,0.0,0.0,0.0,7.64,0.0,0.0
1777973342.512865,107.36,-7.64,-0.665,107.36,-7.64,-0.665,VISION,0.0,0.0,0.0,0.0,7.64,0.0,0.0
1777973342.5632896,107.36,-7.64,-0.665,107.36,-7.64,-0.665,VISION,0.0,0.0,0.0,0.0,7.64,0.0,0.0
1777973342.6137707,107.36,-7.64,-0.665,107.36,-7.64,-0.665,VISION,0.0,0.0,0.0,0.0,7.64,0.0,0.0
1777973342.6641839,107.36,-7.64,-0.665,107.36,-7.64,-0.665,VISION,0.0,0.0,0.0,0.0,7.64,0.0,0.0
1777973342.7146113,107.36,-7.64,-0.665,107.36,-7.64,-0.665,VISION,0.0,0.0,0.0,0.0,7.64,0.0,0.0
1777973342.7657843,107.36,-7.64,-0.665,107.36,-7.64,-0.665,ESTIMA,0.0,0.0,0.0,0.0,7.64,0.0,0.0
1777973342.785596,107.37,-7.59,-0.664,107.37,-7.59,-0.664,VISION,0.0,0.0,0.0,0.0,7.59,0.0,0.0
1777973342.785862,107.37,-7.59,-0.664,107.37,-7.59,-0.664,VISION,0.0,0.0,0.0,0.0,7.59,0.0,0.0
1777973342.8045356,107.37,-7.59,-0.664,107.37,-7.59,-0.664,VISION,0.0,0.0,0.0,0.0,7.59,0.0,0.0
1777973342.8047674,107.37,-7.59,-0.664,107.37,-7.59,-0.664,VISION,0.0,0.0,0.0,0.0,7.59,0.0,0.0
1777973342.816274,107.37,-7.59,-0.664,107.37,-7.59,-0.664,VISION,0.0,0.0,0.0,0.0,7.59,0.0,0.0
1777973342.8666904,107.37,-7.59,-0.664,107.37,-7.59,-0.664,VISION,0.0,0.0,0.0,0.0,7.59,0.0,0.0
1777973342.9171774,107.37,-7.59,-0.664,107.37,-7.59,-0.664,VISION,0.0,0.0,0.0,0.0,7.59,0.0,0.0
1777973342.9677796,107.37,-7.59,-0.664,107.37,-7.59,-0.664,VISION,0.0,0.0,0.0,0.0,7.59,0.0,0.0
1777973343.0182235,107.37,-7.59,-0.664,107.37,-7.59,-0.664,VISION,0.0,0.0,0.0,0.0,7.59,0.0,0.0
1777973343.0686388,107.37,-7.59,-0.664,107.37,-7.59,-0.664,VISION,0.0,0.0,0.0,0.0,7.59,0.0,0.0
1777973343.1190794,107.37,-7.59,-0.664,107.37,-7.59,-0.664,VISION,0.0,0.0,0.0,0.0,7.59,0.0,0.0
1777973343.169536,107.37,-7.59,-0.664,107.37,-7.59,-0.664,VISION,0.0,0.0,0.0,0.0,7.59,0.0,0.0
1777973343.2200031,107.37,-7.59,-0.664,107.37,-7.59,-0.664,VISION,0.0,0.0,0.0,0.0,7.59,0.0,0.0
1777973343.2704651,107.37,-7.59,-0.664,107.37,-7.59,-0.664,VISION,0.0,0.0,0.0,0.0,7.59,0.0,0.0
