timestamp,x,y,theta,x_estimate,y_estimate,theta_estimate,status,x_min,x_max,y_min,y_max,dist_to_wall,decision_v,decision_w
1777887432.2188861,200.44,60.16,2.824,200.44,60.16,2.824,VISION,0.0,0.0,0.0,0.0,-60.16,0.0,1.5
1777887432.2691302,200.44,60.16,2.824,200.44,60.16,2.824,VISION,0.0,0.0,0.0,0.0,-60.16,0.0,1.5
1777887432.3195226,200.44,60.16,2.824,200.44,60.16,2.824,VISION,0.0,0.0,0.0,0.0,-60.16,0.0,1.5
1777887432.3698425,200.44,60.16,2.824,200.44,60.16,2.824,VISION,0.0,0.0,0.0,0.0,-60.16,0.0,1.5
1777887432.4202049,200.44,60.16,2.824,200.44,60.16,2.824,VISION,0.0,0.0,0.0,0.0,-60.16,0.0,1.5
1777887432.470498,200.44,60.16,2.824,200.44,60.16,2.824,VISION,0.0,0.0,0.0,0.0,-60.16,0.0,1.5
1777887432.5208652,200.44,60.16,2.824,200.44,60.16,2.824,ESTIMA,0.0,0.0,0.0,0.0,-60.16,0.0,1.5
1777887432.5712183,200.44,60.16,2.824,200.44,60.16,2.824,ESTIMA,0.0,0.0,0.0,0.0,-60.16,0.0,1.5
1777887432.5916052,200.43,60.17,2.821,200.43,60.17,2.821,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887432.5919092,200.43,60.17,2.821,200.43,60.17,2.821,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887432.6012402,200.43,60.17,2.821,200.43,60.17,2.821,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887432.601481,200.43,60.17,2.821,200.43,60.17,2.821,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887432.621475,200.43,60.17,2.821,200.43,60.17,2.821,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887432.6717975,200.43,60.17,2.821,200.43,60.17,2.821,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887432.7221782,200.43,60.17,2.821,200.43,60.17,2.821,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887432.7724621,200.43,60.17,2.821,200.43,60.17,2.821,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887432.8227296,200.43,60.17,2.821,200.43,60.17,2.821,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887432.8730633,200.43,60.17,2.821,200.43,60.17,2.821,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887432.923367,200.43,60.17,2.821,200.43,60.17,2.821,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887432.973653,200.43,60.17,2.821,200.43,60.17,2.821,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887433.0239193,200.43,60.17,2.821,200.43,60.17,2.821,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887433.0742712,200.43,60.17,2.821,200.43,60.17,2.821,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887433.1246405,200.43,60.17,2.821,200.43,60.17,2.821,ESTIMA,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887433.174966,200.43,60.17,2.821,200.43,60.17,2.821,ESTIMA,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887433.1757486,200.43,60.17,2.824,200.43,60.17,2.824,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887433.175975,200.43,60.17,2.824,200.43,60.17,2.824,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887433.1838071,200.43,60.17,2.824,200.43,60.17,2.824,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887433.184054,200.43,60.17,2.824,200.43,60.17,2.824,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887433.2252429,200.43,60.17,2.824,200.43,60.17,2.824,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887433.2756002,200.43,60.17,2.824,200.43,60.17,2.824,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887433.3258379,200.43,60.17,2.824,200.43,60.17,2.824,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887433.3760462,200.43,60.17,2.824,200.43,60.17,2.824,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887433.4262607,200.43,60.17,2.824,200.43,60.17,2.824,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887433.4764931,200.43,60.17,2.824,200.43,60.17,2.824,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887433.526755,200.43,60.17,2.824,200.43,60.17,2.824,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887433.5770054,200.43,60.17,2.824,200.43,60.17,2.824,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887433.6273367,200.43,60.17,2.824,200.43,60.17,2.824,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887433.677664,200.43,60.17,2.824,200.43,60.17,2.824,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887433.7279947,200.43,60.17,2.824,200.43,60.17,2.824,ESTIMA,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887433.7605374,200.44,60.16,2.825,200.44,60.16,2.825,VISION,0.0,0.0,0.0,0.0,-60.16,0.0,1.5
1777887433.7607057,200.44,60.16,2.825,200.44,60.16,2.825,VISION,0.0,0.0,0.0,0.0,-60.16,0.0,1.5
1777887433.7671547,200.44,60.16,2.825,200.44,60.16,2.825,VISION,0.0,0.0,0.0,0.0,-60.16,0.0,1.5
1777887433.7674255,200.44,60.16,2.825,200.44,60.16,2.825,VISION,0.0,0.0,0.0,0.0,-60.16,0.0,1.5
1777887433.77823,200.44,60.16,2.825,200.44,60.16,2.825,VISION,0.0,0.0,0.0,0.0,-60.16,0.0,1.5
1777887433.8284612,200.44,60.16,2.825,200.44,60.16,2.825,VISION,0.0,0.0,0.0,0.0,-60.16,0.0,1.5
1777887433.8788078,200.44,60.16,2.825,200.44,60.16,2.825,VISION,0.0,0.0,0.0,0.0,-60.16,0.0,1.5
1777887433.9291131,200.44,60.16,2.825,200.44,60.16,2.825,VISION,0.0,0.0,0.0,0.0,-60.16,0.0,1.5
1777887433.9794405,200.44,60.16,2.825,200.44,60.16,2.825,VISION,0.0,0.0,0.0,0.0,-60.16,0.0,1.5
1777887434.0296545,200.44,60.16,2.825,200.44,60.16,2.825,VISION,0.0,0.0,0.0,0.0,-60.16,0.0,1.5
1777887434.0798888,200.44,60.16,2.825,200.44,60.16,2.825,VISION,0.0,0.0,0.0,0.0,-60.16,0.0,1.5
1777887434.1301348,200.44,60.16,2.825,200.44,60.16,2.825,VISION,0.0,0.0,0.0,0.0,-60.16,0.0,1.5
1777887434.1803796,200.44,60.16,2.825,200.44,60.16,2.825,VISION,0.0,0.0,0.0,0.0,-60.16,0.0,1.5
1777887434.230604,200.44,60.16,2.825,200.44,60.16,2.825,VISION,0.0,0.0,0.0,0.0,-60.16,0.0,1.5
1777887434.2809696,200.44,60.16,2.825,200.44,60.16,2.825,ESTIMA,0.0,0.0,0.0,0.0,-60.16,0.0,1.5
1777887434.3313048,200.44,60.16,2.825,200.44,60.16,2.825,ESTIMA,0.0,0.0,0.0,0.0,-60.16,0.0,1.5
1777887434.3435445,200.43,60.18,2.819,200.43,60.18,2.819,VISION,0.0,0.0,0.0,0.0,-60.18,0.0,1.5
1777887434.3438966,200.43,60.18,2.819,200.43,60.18,2.819,VISION,0.0,0.0,0.0,0.0,-60.18,0.0,1.5
1777887434.3503308,200.43,60.18,2.819,200.43,60.18,2.819,VISION,0.0,0.0,0.0,0.0,-60.18,0.0,1.5
1777887434.3505654,200.43,60.18,2.819,200.43,60.18,2.819,VISION,0.0,0.0,0.0,0.0,-60.18,0.0,1.5
1777887434.3816578,200.43,60.18,2.819,200.43,60.18,2.819,VISION,0.0,0.0,0.0,0.0,-60.18,0.0,1.5
1777887434.43191,200.43,60.18,2.819,200.43,60.18,2.819,VISION,0.0,0.0,0.0,0.0,-60.18,0.0,1.5
1777887434.4822178,200.43,60.18,2.819,200.43,60.18,2.819,VISION,0.0,0.0,0.0,0.0,-60.18,0.0,1.5
1777887434.5325823,200.43,60.18,2.819,200.43,60.18,2.819,VISION,0.0,0.0,0.0,0.0,-60.18,0.0,1.5
1777887434.5828664,200.43,60.18,2.819,200.43,60.18,2.819,VISION,0.0,0.0,0.0,0.0,-60.18,0.0,1.5
1777887434.6332638,200.43,60.18,2.819,200.43,60.18,2.819,VISION,0.0,0.0,0.0,0.0,-60.18,0.0,1.5
1777887434.683543,200.43,60.18,2.819,200.43,60.18,2.819,VISION,0.0,0.0,0.0,0.0,-60.18,0.0,1.5
1777887434.7338011,200.43,60.18,2.819,200.43,60.18,2.819,VISION,0.0,0.0,0.0,0.0,-60.18,0.0,1.5
1777887434.7840211,200.43,60.18,2.819,200.43,60.18,2.819,VISION,0.0,0.0,0.0,0.0,-60.18,0.0,1.5
1777887434.8343534,200.43,60.18,2.819,200.43,60.18,2.819,VISION,0.0,0.0,0.0,0.0,-60.18,0.0,1.5
1777887434.8846197,200.43,60.18,2.819,200.43,60.18,2.819,ESTIMA,0.0,0.0,0.0,0.0,-60.18,0.0,1.5
1777887434.934332,200.44,60.16,2.825,200.44,60.16,2.825,VISION,0.0,0.0,0.0,0.0,-60.16,0.0,1.5
1777887434.9344869,200.44,60.16,2.825,200.44,60.16,2.825,VISION,0.0,0.0,0.0,0.0,-60.16,0.0,1.5
1777887434.934782,200.44,60.16,2.825,200.44,60.16,2.825,VISION,0.0,0.0,0.0,0.0,-60.16,0.0,1.5
1777887434.9403565,200.44,60.16,2.825,200.44,60.16,2.825,VISION,0.0,0.0,0.0,0.0,-60.16,0.0,1.5
1777887434.9404883,200.44,60.16,2.825,200.44,60.16,2.825,VISION,0.0,0.0,0.0,0.0,-60.16,0.0,1.5
1777887434.9850168,200.44,60.16,2.825,200.44,60.16,2.825,VISION,0.0,0.0,0.0,0.0,-60.16,0.0,1.5
1777887435.0352387,200.44,60.16,2.825,200.44,60.16,2.825,VISION,0.0,0.0,0.0,0.0,-60.16,0.0,1.5
1777887435.0855234,200.44,60.16,2.825,200.44,60.16,2.825,VISION,0.0,0.0,0.0,0.0,-60.16,0.0,1.5
1777887435.1357934,200.44,60.16,2.825,200.44,60.16,2.825,VISION,0.0,0.0,0.0,0.0,-60.16,0.0,1.5
1777887435.1861541,200.44,60.16,2.825,200.44,60.16,2.825,VISION,0.0,0.0,0.0,0.0,-60.16,0.0,1.5
1777887435.2365112,200.44,60.16,2.825,200.44,60.16,2.825,VISION,0.0,0.0,0.0,0.0,-60.16,0.0,1.5
1777887435.2869127,200.44,60.16,2.825,200.44,60.16,2.825,VISION,0.0,0.0,0.0,0.0,-60.16,0.0,1.5
1777887435.3371892,200.44,60.16,2.825,200.44,60.16,2.825,VISION,0.0,0.0,0.0,0.0,-60.16,0.0,1.5
1777887435.3875656,200.44,60.16,2.825,200.44,60.16,2.825,VISION,0.0,0.0,0.0,0.0,-60.16,0.0,1.5
1777887435.4379065,200.44,60.16,2.825,200.44,60.16,2.825,VISION,0.0,0.0,0.0,0.0,-60.16,0.0,1.5
1777887435.488144,200.44,60.16,2.825,200.44,60.16,2.825,ESTIMA,0.0,0.0,0.0,0.0,-60.16,0.0,1.5
1777887435.5183377,200.43,60.16,2.825,200.43,60.16,2.825,VISION,0.0,0.0,0.0,0.0,-60.16,0.0,1.5
1777887435.518492,200.43,60.16,2.825,200.43,60.16,2.825,VISION,0.0,0.0,0.0,0.0,-60.16,0.0,1.5
1777887435.5248399,200.43,60.16,2.825,200.43,60.16,2.825,VISION,0.0,0.0,0.0,0.0,-60.16,0.0,1.5
1777887435.5252662,200.43,60.16,2.825,200.43,60.16,2.825,VISION,0.0,0.0,0.0,0.0,-60.16,0.0,1.5
1777887435.5384169,200.43,60.16,2.825,200.43,60.16,2.825,VISION,0.0,0.0,0.0,0.0,-60.16,0.0,1.5
1777887435.5887187,200.43,60.16,2.825,200.43,60.16,2.825,VISION,0.0,0.0,0.0,0.0,-60.16,0.0,1.5
1777887435.6389332,200.43,60.16,2.825,200.43,60.16,2.825,VISION,0.0,0.0,0.0,0.0,-60.16,0.0,1.5
1777887435.6891508,200.43,60.16,2.825,200.43,60.16,2.825,VISION,0.0,0.0,0.0,0.0,-60.16,0.0,1.5
1777887435.7394295,200.43,60.16,2.825,200.43,60.16,2.825,VISION,0.0,0.0,0.0,0.0,-60.16,0.0,1.5
1777887435.789772,200.43,60.16,2.825,200.43,60.16,2.825,VISION,0.0,0.0,0.0,0.0,-60.16,0.0,1.5
1777887435.8401759,200.43,60.16,2.825,200.43,60.16,2.825,VISION,0.0,0.0,0.0,0.0,-60.16,0.0,1.5
1777887435.8904746,200.43,60.16,2.825,200.43,60.16,2.825,VISION,0.0,0.0,0.0,0.0,-60.16,0.0,1.5
1777887435.9407752,200.43,60.16,2.825,200.43,60.16,2.825,VISION,0.0,0.0,0.0,0.0,-60.16,0.0,1.5
1777887435.991019,200.43,60.16,2.825,200.43,60.16,2.825,VISION,0.0,0.0,0.0,0.0,-60.16,0.0,1.5
1777887436.041335,200.43,60.16,2.825,200.43,60.16,2.825,ESTIMA,0.0,0.0,0.0,0.0,-60.16,0.0,1.5
1777887436.0917277,200.43,60.16,2.825,200.43,60.16,2.825,ESTIMA,0.0,0.0,0.0,0.0,-60.16,0.0,1.5
1777887436.1012704,200.43,60.16,2.825,200.43,60.16,2.825,VISION,0.0,0.0,0.0,0.0,-60.16,0.0,1.5
1777887436.1015222,200.43,60.16,2.825,200.43,60.16,2.825,VISION,0.0,0.0,0.0,0.0,-60.16,0.0,1.5
1777887436.1077087,200.43,60.16,2.825,200.43,60.16,2.825,VISION,0.0,0.0,0.0,0.0,-60.16,0.0,1.5
1777887436.107931,200.43,60.16,2.825,200.43,60.16,2.825,VISION,0.0,0.0,0.0,0.0,-60.16,0.0,1.5
1777887436.1420608,200.43,60.16,2.825,200.43,60.16,2.825,VISION,0.0,0.0,0.0,0.0,-60.16,0.0,1.5
1777887436.1922612,200.43,60.16,2.825,200.43,60.16,2.825,VISION,0.0,0.0,0.0,0.0,-60.16,0.0,1.5
1777887436.2424886,200.43,60.16,2.825,200.43,60.16,2.825,VISION,0.0,0.0,0.0,0.0,-60.16,0.0,1.5
1777887436.2928612,200.43,60.16,2.825,200.43,60.16,2.825,VISION,0.0,0.0,0.0,0.0,-60.16,0.0,1.5
1777887436.3431814,200.43,60.16,2.825,200.43,60.16,2.825,VISION,0.0,0.0,0.0,0.0,-60.16,0.0,1.5
1777887436.3934312,200.43,60.16,2.825,200.43,60.16,2.825,VISION,0.0,0.0,0.0,0.0,-60.16,0.0,1.5
1777887436.4438043,200.43,60.16,2.825,200.43,60.16,2.825,VISION,0.0,0.0,0.0,0.0,-60.16,0.0,1.5
1777887436.4940763,200.43,60.16,2.825,200.43,60.16,2.825,VISION,0.0,0.0,0.0,0.0,-60.16,0.0,1.5
1777887436.5444562,200.43,60.16,2.825,200.43,60.16,2.825,VISION,0.0,0.0,0.0,0.0,-60.16,0.0,1.5
1777887436.594814,200.43,60.16,2.825,200.43,60.16,2.825,VISION,0.0,0.0,0.0,0.0,-60.16,0.0,1.5
1777887436.6451678,200.43,60.16,2.825,200.43,60.16,2.825,ESTIMA,0.0,0.0,0.0,0.0,-60.16,0.0,1.5
1777887436.6943104,200.44,60.15,2.826,200.44,60.15,2.826,VISION,0.0,0.0,0.0,0.0,-60.15,0.0,1.5
1777887436.6945639,200.44,60.15,2.826,200.44,60.15,2.826,VISION,0.0,0.0,0.0,0.0,-60.15,0.0,1.5
1777887436.695392,200.44,60.15,2.826,200.44,60.15,2.826,VISION,0.0,0.0,0.0,0.0,-60.15,0.0,1.5
1777887436.7007074,200.44,60.15,2.826,200.44,60.15,2.826,VISION,0.0,0.0,0.0,0.0,-60.15,0.0,1.5
1777887436.7008836,200.44,60.15,2.826,200.44,60.15,2.826,VISION,0.0,0.0,0.0,0.0,-60.15,0.0,1.5
1777887436.745601,200.44,60.15,2.826,200.44,60.15,2.826,VISION,0.0,0.0,0.0,0.0,-60.15,0.0,1.5
1777887436.7957892,200.44,60.15,2.826,200.44,60.15,2.826,VISION,0.0,0.0,0.0,0.0,-60.15,0.0,1.5
1777887436.846019,200.44,60.15,2.826,200.44,60.15,2.826,VISION,0.0,0.0,0.0,0.0,-60.15,0.0,1.5
1777887436.8963022,200.44,60.15,2.826,200.44,60.15,2.826,VISION,0.0,0.0,0.0,0.0,-60.15,0.0,1.5
1777887436.9465327,200.44,60.15,2.826,200.44,60.15,2.826,VISION,0.0,0.0,0.0,0.0,-60.15,0.0,1.5
1777887436.9969115,200.44,60.15,2.826,200.44,60.15,2.826,VISION,0.0,0.0,0.0,0.0,-60.15,0.0,1.5
1777887437.0472953,200.44,60.15,2.826,200.44,60.15,2.826,VISION,0.0,0.0,0.0,0.0,-60.15,0.0,1.5
1777887437.0975144,200.44,60.15,2.826,200.44,60.15,2.826,VISION,0.0,0.0,0.0,0.0,-60.15,0.0,1.5
1777887437.147721,200.44,60.15,2.826,200.44,60.15,2.826,VISION,0.0,0.0,0.0,0.0,-60.15,0.0,1.5
1777887437.1979506,200.44,60.15,2.826,200.44,60.15,2.826,VISION,0.0,0.0,0.0,0.0,-60.15,0.0,1.5
1777887437.248235,200.44,60.15,2.826,200.44,60.15,2.826,ESTIMA,0.0,0.0,0.0,0.0,-60.15,0.0,1.5
1777887437.2748475,200.43,60.17,2.824,200.43,60.17,2.824,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887437.2752333,200.43,60.17,2.824,200.43,60.17,2.824,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887437.2816513,200.43,60.17,2.824,200.43,60.17,2.824,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887437.2818875,200.43,60.17,2.824,200.43,60.17,2.824,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887437.298513,200.43,60.17,2.824,200.43,60.17,2.824,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887437.3488545,200.43,60.17,2.824,200.43,60.17,2.824,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887437.3991797,200.43,60.17,2.824,200.43,60.17,2.824,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887437.4495018,200.43,60.17,2.824,200.43,60.17,2.824,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887437.4998696,200.43,60.17,2.824,200.43,60.17,2.824,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887437.5500987,200.43,60.17,2.824,200.43,60.17,2.824,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887437.6004038,200.43,60.17,2.824,200.43,60.17,2.824,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887437.6507072,200.43,60.17,2.824,200.43,60.17,2.824,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887437.7010443,200.43,60.17,2.824,200.43,60.17,2.824,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887437.7514045,200.43,60.17,2.824,200.43,60.17,2.824,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887437.8017745,200.43,60.17,2.824,200.43,60.17,2.824,ESTIMA,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887437.8521144,200.43,60.17,2.824,200.43,60.17,2.824,ESTIMA,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887437.860356,200.44,60.17,2.829,200.44,60.17,2.829,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887437.8606353,200.44,60.17,2.829,200.44,60.17,2.829,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887437.8694131,200.44,60.17,2.829,200.44,60.17,2.829,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887437.869586,200.44,60.17,2.829,200.44,60.17,2.829,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887437.9023836,200.44,60.17,2.829,200.44,60.17,2.829,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887437.9527557,200.44,60.17,2.829,200.44,60.17,2.829,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887438.0029771,200.44,60.17,2.829,200.44,60.17,2.829,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887438.0533342,200.44,60.17,2.829,200.44,60.17,2.829,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887438.1036346,200.44,60.17,2.829,200.44,60.17,2.829,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887438.154006,200.44,60.17,2.829,200.44,60.17,2.829,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887438.2042305,200.44,60.17,2.829,200.44,60.17,2.829,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887438.254556,200.44,60.17,2.829,200.44,60.17,2.829,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
1777887438.3050852,200.44,60.17,2.829,200.44,60.17,2.829,VISION,0.0,0.0,0.0,0.0,-60.17,0.0,1.5
