timestamp,x,y,theta,x_estimate,y_estimate,theta_estimate,status,x_min,x_max,y_min,y_max,dist_to_wall,decision_v,decision_w
1777972216.313364,144.07,49.5,-0.159,144.07,49.5,-0.159,VISION,0.0,0.0,0.0,0.0,49.5,55.0,0.0
1777972216.3638017,144.07,49.5,-0.159,144.07,49.5,-0.159,VISION,0.0,0.0,0.0,0.0,49.5,55.0,0.0
1777972216.4142487,144.07,49.5,-0.159,144.07,49.5,-0.159,VISION,0.0,0.0,0.0,0.0,49.5,55.0,0.0
1777972216.4649804,144.07,49.5,-0.159,144.07,49.5,-0.159,VISION,0.0,0.0,0.0,0.0,49.5,55.0,0.0
1777972216.5158336,144.07,49.5,-0.159,144.07,49.5,-0.159,ESTIMA,0.0,0.0,0.0,0.0,49.5,55.0,0.0
1777972216.5664651,144.07,49.5,-0.159,144.07,49.5,-0.159,ESTIMA,0.0,0.0,0.0,0.0,49.5,55.0,0.0
1777972216.6169953,144.07,49.5,-0.159,144.07,49.5,-0.159,ESTIMA,0.0,0.0,0.0,0.0,49.5,55.0,0.0
1777972216.6674364,144.07,49.5,-0.159,144.07,49.5,-0.159,ESTIMA,0.0,0.0,0.0,0.0,49.5,55.0,0.0
1777972216.7178965,144.07,49.5,-0.159,144.07,49.5,-0.159,ESTIMA,0.0,0.0,0.0,0.0,49.5,55.0,0.0
1777972216.7684162,144.07,49.5,-0.159,144.07,49.5,-0.159,ESTIMA,0.0,0.0,0.0,0.0,49.5,55.0,0.0
1777972216.818912,144.07,49.5,-0.159,144.07,49.5,-0.159,ESTIMA,0.0,0.0,0.0,0.0,49.5,55.0,0.0
1777972216.8693564,144.07,49.5,-0.159,144.07,49.5,-0.159,ESTIMA,0.0,0.0,0.0,0.0,49.5,55.0,0.0
1777972216.9198089,144.07,49.5,-0.159,144.07,49.5,-0.159,ESTIMA,0.0,0.0,0.0,0.0,49.5,55.0,0.0
1777972216.9702735,144.07,49.5,-0.159,144.07,49.5,-0.159,ESTIMA,0.0,0.0,0.0,0.0,49.5,55.0,0.0
1777972217.0207818,144.07,49.5,-0.159,144.07,49.5,-0.159,ESTIMA,0.0,0.0,0.0,0.0,49.5,55.0,0.0
1777972217.0712295,144.07,49.5,-0.159,144.07,49.5,-0.159,ESTIMA,0.0,0.0,0.0,0.0,49.5,55.0,0.0
1777972217.1216905,144.07,49.5,-0.159,144.07,49.5,-0.159,ESTIMA,0.0,0.0,0.0,0.0,49.5,55.0,0.0
1777972217.1721447,144.07,49.5,-0.159,144.07,49.5,-0.159,ESTIMA,0.0,0.0,0.0,0.0,49.5,55.0,0.0
1777972217.2225878,144.07,49.5,-0.159,144.07,49.5,-0.159,ESTIMA,0.0,0.0,0.0,0.0,49.5,55.0,0.0
1777972217.2730262,144.07,49.5,-0.159,144.07,49.5,-0.159,ESTIMA,0.0,0.0,0.0,0.0,49.5,55.0,0.0
1777972217.3234727,144.07,49.5,-0.159,144.07,49.5,-0.159,ESTIMA,0.0,0.0,0.0,0.0,49.5,55.0,0.0
1777972217.3739731,144.07,49.5,-0.159,144.07,49.5,-0.159,ESTIMA,0.0,0.0,0.0,0.0,49.5,55.0,0.0
1777972217.4244213,144.07,49.5,-0.159,144.07,49.5,-0.159,ESTIMA,0.0,0.0,0.0,0.0,49.5,55.0,0.0
1777972217.4748921,144.07,49.5,-0.159,144.07,49.5,-0.159,ESTIMA,0.0,0.0,0.0,0.0,49.5,55.0,0.0
1777972217.525322,144.07,49.5,-0.159,144.07,49.5,-0.159,ESTIMA,0.0,0.0,0.0,0.0,49.5,55.0,0.0
1777972217.5757372,144.07,49.5,-0.159,144.07,49.5,-0.159,ESTIMA,0.0,0.0,0.0,0.0,49.5,55.0,0.0
1777972217.626191,144.07,49.5,-0.159,144.07,49.5,-0.159,ESTIMA,0.0,0.0,0.0,0.0,49.5,55.0,0.0
1777972217.6767118,144.07,49.5,-0.159,144.07,49.5,-0.159,ESTIMA,0.0,0.0,0.0,0.0,49.5,55.0,0.0
1777972217.7271454,144.07,49.5,-0.159,144.07,49.5,-0.159,ESTIMA,0.0,0.0,0.0,0.0,49.5,55.0,0.0
1777972217.77761,144.07,49.5,-0.159,144.07,49.5,-0.159,ESTIMA,0.0,0.0,0.0,0.0,49.5,55.0,0.0
1777972217.828007,144.07,49.5,-0.159,144.07,49.5,-0.159,ESTIMA,0.0,0.0,0.0,0.0,49.5,55.0,0.0
1777972217.8784726,144.07,49.5,-0.159,144.07,49.5,-0.159,ESTIMA,0.0,0.0,0.0,0.0,49.5,55.0,0.0
1777972217.928908,144.07,49.5,-0.159,144.07,49.5,-0.159,ESTIMA,0.0,0.0,0.0,0.0,49.5,55.0,0.0
1777972217.9793446,144.07,49.5,-0.159,144.07,49.5,-0.159,ESTIMA,0.0,0.0,0.0,0.0,49.5,55.0,0.0
1777972218.0299153,144.07,49.5,-0.159,144.07,49.5,-0.159,ESTIMA,0.0,0.0,0.0,0.0,49.5,55.0,0.0
1777972218.0803423,144.07,49.5,-0.159,144.07,49.5,-0.159,ESTIMA,0.0,0.0,0.0,0.0,49.5,55.0,0.0
1777972218.1308382,144.07,49.5,-0.159,144.07,49.5,-0.159,ESTIMA,0.0,0.0,0.0,0.0,49.5,55.0,0.0
1777972218.1812673,144.07,49.5,-0.159,144.07,49.5,-0.159,ESTIMA,0.0,0.0,0.0,0.0,49.5,55.0,0.0
1777972218.2317796,144.07,49.5,-0.159,144.07,49.5,-0.159,ESTIMA,0.0,0.0,0.0,0.0,49.5,55.0,0.0
1777972218.2822273,144.07,49.5,-0.159,144.07,49.5,-0.159,ESTIMA,0.0,0.0,0.0,0.0,49.5,55.0,0.0
1777972218.3327086,144.07,49.5,-0.159,144.07,49.5,-0.159,ESTIMA,0.0,0.0,0.0,0.0,49.5,55.0,0.0
1777972218.3831758,144.07,49.5,-0.159,144.07,49.5,-0.159,ESTIMA,0.0,0.0,0.0,0.0,49.5,55.0,0.0
1777972218.4336345,144.07,49.5,-0.159,144.07,49.5,-0.159,ESTIMA,0.0,0.0,0.0,0.0,49.5,55.0,0.0
1777972220.0527775,106.55,109.58,1.997,106.55,109.58,1.997,VISION,0.0,0.0,0.0,0.0,106.55,55.0,0.0
1777972220.0530422,106.55,109.58,1.997,106.55,109.58,1.997,VISION,0.0,0.0,0.0,0.0,106.55,55.0,0.0
1777972220.071758,106.55,109.58,1.997,106.55,109.58,1.997,VISION,0.0,0.0,0.0,0.0,106.55,55.0,0.0
1777972220.072002,106.55,109.58,1.997,106.55,109.58,1.997,VISION,0.0,0.0,0.0,0.0,106.55,55.0,0.0
1777972220.0889735,106.55,109.58,1.997,106.55,109.58,1.997,VISION,0.0,0.0,0.0,0.0,106.55,55.0,0.0
1777972220.1394055,106.55,109.58,1.997,106.55,109.58,1.997,VISION,0.0,0.0,0.0,0.0,106.55,55.0,0.0
1777972220.1899748,106.55,109.58,1.997,106.55,109.58,1.997,VISION,0.0,0.0,0.0,0.0,106.55,55.0,0.0
1777972220.2403994,106.55,109.58,1.997,106.55,109.58,1.997,VISION,0.0,0.0,0.0,0.0,106.55,55.0,0.0
1777972220.2909343,106.55,109.58,1.997,106.55,109.58,1.997,VISION,0.0,0.0,0.0,0.0,106.55,55.0,0.0
1777972220.3413863,106.55,109.58,1.997,106.55,109.58,1.997,VISION,0.0,0.0,0.0,0.0,106.55,55.0,0.0
1777972220.3917916,106.55,109.58,1.997,106.55,109.58,1.997,VISION,0.0,0.0,0.0,0.0,106.55,55.0,0.0
1777972220.44223,106.55,109.58,1.997,106.55,109.58,1.997,VISION,0.0,0.0,0.0,0.0,106.55,55.0,0.0
1777972220.4926326,106.55,109.58,1.997,106.55,109.58,1.997,VISION,0.0,0.0,0.0,0.0,106.55,55.0,0.0
1777972220.543054,106.55,109.58,1.997,106.55,109.58,1.997,VISION,0.0,0.0,0.0,0.0,106.55,55.0,0.0
1777972220.593501,106.55,109.58,1.997,106.55,109.58,1.997,ESTIMA,0.0,0.0,0.0,0.0,106.55,55.0,0.0
1777972220.6256466,106.55,109.57,1.997,106.55,109.57,1.997,VISION,0.0,0.0,0.0,0.0,106.55,55.0,0.0
1777972220.6259758,106.55,109.57,1.997,106.55,109.57,1.997,VISION,0.0,0.0,0.0,0.0,106.55,55.0,0.0
1777972220.6433215,106.55,109.57,1.997,106.55,109.57,1.997,VISION,0.0,0.0,0.0,0.0,106.55,55.0,0.0
1777972220.643828,106.55,109.57,1.997,106.55,109.57,1.997,VISION,0.0,0.0,0.0,0.0,106.55,55.0,0.0
1777972220.6438663,106.55,109.57,1.997,106.55,109.57,1.997,VISION,0.0,0.0,0.0,0.0,106.55,55.0,0.0
1777972220.694237,106.55,109.57,1.997,106.55,109.57,1.997,VISION,0.0,0.0,0.0,0.0,106.55,55.0,0.0
1777972220.7447126,106.55,109.57,1.997,106.55,109.57,1.997,VISION,0.0,0.0,0.0,0.0,106.55,55.0,0.0
1777972220.7951565,106.55,109.57,1.997,106.55,109.57,1.997,VISION,0.0,0.0,0.0,0.0,106.55,55.0,0.0
1777972220.8456964,106.55,109.57,1.997,106.55,109.57,1.997,VISION,0.0,0.0,0.0,0.0,106.55,55.0,0.0
1777972220.8962204,106.55,109.57,1.997,106.55,109.57,1.997,VISION,0.0,0.0,0.0,0.0,106.55,55.0,0.0
1777972220.9468389,106.55,109.57,1.997,106.55,109.57,1.997,VISION,0.0,0.0,0.0,0.0,106.55,55.0,0.0
1777972220.9974024,106.55,109.57,1.997,106.55,109.57,1.997,VISION,0.0,0.0,0.0,0.0,106.55,55.0,0.0
1777972221.047979,106.55,109.57,1.997,106.55,109.57,1.997,VISION,0.0,0.0,0.0,0.0,106.55,55.0,0.0
1777972221.0985756,106.55,109.57,1.997,106.55,109.57,1.997,VISION,0.0,0.0,0.0,0.0,106.55,55.0,0.0
1777972221.149157,106.55,109.57,1.997,106.55,109.57,1.997,ESTIMA,0.0,0.0,0.0,0.0,106.55,55.0,0.0
1777972221.199908,106.55,109.57,1.997,106.55,109.57,1.997,ESTIMA,0.0,0.0,0.0,0.0,106.55,55.0,0.0
1777972221.2505097,106.55,109.57,1.997,106.55,109.57,1.997,ESTIMA,0.0,0.0,0.0,0.0,106.55,55.0,0.0
1777972221.301163,106.55,109.57,1.997,106.55,109.57,1.997,ESTIMA,0.0,0.0,0.0,0.0,106.55,55.0,0.0
1777972221.3517716,106.55,109.57,1.997,106.55,109.57,1.997,ESTIMA,0.0,0.0,0.0,0.0,106.55,55.0,0.0
1777972221.4023407,106.55,109.57,1.997,106.55,109.57,1.997,ESTIMA,0.0,0.0,0.0,0.0,106.55,55.0,0.0
1777972221.45292,106.55,109.57,1.997,106.55,109.57,1.997,ESTIMA,0.0,0.0,0.0,0.0,106.55,55.0,0.0
1777972221.5035353,106.55,109.57,1.997,106.55,109.57,1.997,ESTIMA,0.0,0.0,0.0,0.0,106.55,55.0,0.0
1777972221.5541441,106.55,109.57,1.997,106.55,109.57,1.997,ESTIMA,0.0,0.0,0.0,0.0,106.55,55.0,0.0
1777972221.6047313,106.55,109.57,1.997,106.55,109.57,1.997,ESTIMA,0.0,0.0,0.0,0.0,106.55,55.0,0.0
1777972221.6552918,106.55,109.57,1.997,106.55,109.57,1.997,ESTIMA,0.0,0.0,0.0,0.0,106.55,55.0,0.0
1777972221.705916,106.55,109.57,1.997,106.55,109.57,1.997,ESTIMA,0.0,0.0,0.0,0.0,106.55,55.0,0.0
1777972221.7563562,106.55,109.57,1.997,106.55,109.57,1.997,ESTIMA,0.0,0.0,0.0,0.0,106.55,55.0,0.0
1777972221.8068092,106.55,109.57,1.997,106.55,109.57,1.997,ESTIMA,0.0,0.0,0.0,0.0,106.55,55.0,0.0
1777972221.85726,106.55,109.57,1.997,106.55,109.57,1.997,ESTIMA,0.0,0.0,0.0,0.0,106.55,55.0,0.0
1777972221.907719,106.55,109.57,1.997,106.55,109.57,1.997,ESTIMA,0.0,0.0,0.0,0.0,106.55,55.0,0.0
1777972221.9581804,106.55,109.57,1.997,106.55,109.57,1.997,ESTIMA,0.0,0.0,0.0,0.0,106.55,55.0,0.0
1777972222.0086417,106.55,109.57,1.997,106.55,109.57,1.997,ESTIMA,0.0,0.0,0.0,0.0,106.55,55.0,0.0
1777972222.0591197,106.55,109.57,1.997,106.55,109.57,1.997,ESTIMA,0.0,0.0,0.0,0.0,106.55,55.0,0.0
1777972222.1095502,106.55,109.57,1.997,106.55,109.57,1.997,ESTIMA,0.0,0.0,0.0,0.0,106.55,55.0,0.0
1777972222.1600761,106.55,109.57,1.997,106.55,109.57,1.997,ESTIMA,0.0,0.0,0.0,0.0,106.55,55.0,0.0
1777972222.210531,106.55,109.57,1.997,106.55,109.57,1.997,ESTIMA,0.0,0.0,0.0,0.0,106.55,55.0,0.0
1777972222.2610075,106.55,109.57,1.997,106.55,109.57,1.997,ESTIMA,0.0,0.0,0.0,0.0,106.55,55.0,0.0
1777972222.311499,106.55,109.57,1.997,106.55,109.57,1.997,ESTIMA,0.0,0.0,0.0,0.0,106.55,55.0,0.0
1777972222.3620229,106.55,109.57,1.997,106.55,109.57,1.997,ESTIMA,0.0,0.0,0.0,0.0,106.55,55.0,0.0
1777972222.412482,106.55,109.57,1.997,106.55,109.57,1.997,ESTIMA,0.0,0.0,0.0,0.0,106.55,55.0,0.0
1777972222.4629545,106.55,109.57,1.997,106.55,109.57,1.997,ESTIMA,0.0,0.0,0.0,0.0,106.55,55.0,0.0
1777972222.513418,106.55,109.57,1.997,106.55,109.57,1.997,ESTIMA,0.0,0.0,0.0,0.0,106.55,55.0,0.0
1777972222.5638733,106.55,109.57,1.997,106.55,109.57,1.997,ESTIMA,0.0,0.0,0.0,0.0,106.55,55.0,0.0
1777972222.6143024,106.55,109.57,1.997,106.55,109.57,1.997,ESTIMA,0.0,0.0,0.0,0.0,106.55,55.0,0.0
1777972222.6647341,106.55,109.57,1.997,106.55,109.57,1.997,ESTIMA,0.0,0.0,0.0,0.0,106.55,55.0,0.0
1777972222.7152205,106.55,109.57,1.997,106.55,109.57,1.997,ESTIMA,0.0,0.0,0.0,0.0,106.55,55.0,0.0
1777972222.7656622,106.55,109.57,1.997,106.55,109.57,1.997,ESTIMA,0.0,0.0,0.0,0.0,106.55,55.0,0.0
1777972222.816113,106.55,109.57,1.997,106.55,109.57,1.997,ESTIMA,0.0,0.0,0.0,0.0,106.55,55.0,0.0
1777972222.8665485,106.55,109.57,1.997,106.55,109.57,1.997,ESTIMA,0.0,0.0,0.0,0.0,106.55,55.0,0.0
1777972222.9170606,106.55,109.57,1.997,106.55,109.57,1.997,ESTIMA,0.0,0.0,0.0,0.0,106.55,55.0,0.0
1777972222.967925,106.55,109.57,1.997,106.55,109.57,1.997,ESTIMA,0.0,0.0,0.0,0.0,106.55,55.0,0.0
1777972223.0185125,106.55,109.57,1.997,106.55,109.57,1.997,ESTIMA,0.0,0.0,0.0,0.0,106.55,55.0,0.0
1777972223.0689766,106.55,109.57,1.997,106.55,109.57,1.997,ESTIMA,0.0,0.0,0.0,0.0,106.55,55.0,0.0
1777972223.1194024,106.55,109.57,1.997,106.55,109.57,1.997,ESTIMA,0.0,0.0,0.0,0.0,106.55,55.0,0.0
1777972223.5590994,78.95,68.34,-2.802,78.95,68.34,-2.802,VISION,0.0,0.0,0.0,0.0,68.34,55.0,0.0
1777972223.5594482,78.95,68.34,-2.802,78.95,68.34,-2.802,VISION,0.0,0.0,0.0,0.0,68.34,55.0,0.0
1777972223.571057,78.95,68.34,-2.802,78.95,68.34,-2.802,VISION,0.0,0.0,0.0,0.0,68.34,55.0,0.0
1777972223.5779183,78.95,68.34,-2.802,78.95,68.34,-2.802,VISION,0.0,0.0,0.0,0.0,68.34,55.0,0.0
1777972223.5782638,78.95,68.34,-2.802,78.95,68.34,-2.802,VISION,0.0,0.0,0.0,0.0,68.34,55.0,0.0
1777972223.6214492,78.95,68.34,-2.802,78.95,68.34,-2.802,VISION,0.0,0.0,0.0,0.0,68.34,55.0,0.0
1777972223.671931,78.95,68.34,-2.802,78.95,68.34,-2.802,VISION,0.0,0.0,0.0,0.0,68.34,55.0,0.0
1777972223.7224152,78.95,68.34,-2.802,78.95,68.34,-2.802,VISION,0.0,0.0,0.0,0.0,68.34,55.0,0.0
1777972223.7728894,78.95,68.34,-2.802,78.95,68.34,-2.802,VISION,0.0,0.0,0.0,0.0,68.34,55.0,0.0
1777972223.8233237,78.95,68.34,-2.802,78.95,68.34,-2.802,VISION,0.0,0.0,0.0,0.0,68.34,55.0,0.0
1777972223.873812,78.95,68.34,-2.802,78.95,68.34,-2.802,VISION,0.0,0.0,0.0,0.0,68.34,55.0,0.0
1777972223.9242651,78.95,68.34,-2.802,78.95,68.34,-2.802,VISION,0.0,0.0,0.0,0.0,68.34,55.0,0.0
1777972223.974853,78.95,68.34,-2.802,78.95,68.34,-2.802,VISION,0.0,0.0,0.0,0.0,68.34,55.0,0.0
1777972224.0254982,78.95,68.34,-2.802,78.95,68.34,-2.802,VISION,0.0,0.0,0.0,0.0,68.34,55.0,0.0
1777972224.0760944,78.95,68.34,-2.802,78.95,68.34,-2.802,VISION,0.0,0.0,0.0,0.0,68.34,55.0,0.0
1777972224.1266084,78.95,68.34,-2.802,78.95,68.34,-2.802,ESTIMA,0.0,0.0,0.0,0.0,68.34,55.0,0.0
1777972224.1770744,78.95,68.34,-2.802,78.95,68.34,-2.802,ESTIMA,0.0,0.0,0.0,0.0,68.34,55.0,0.0
1777972224.2275186,78.95,68.34,-2.802,78.95,68.34,-2.802,ESTIMA,0.0,0.0,0.0,0.0,68.34,55.0,0.0
1777972224.2779703,78.95,68.34,-2.802,78.95,68.34,-2.802,ESTIMA,0.0,0.0,0.0,0.0,68.34,55.0,0.0
1777972224.328416,78.95,68.34,-2.802,78.95,68.34,-2.802,ESTIMA,0.0,0.0,0.0,0.0,68.34,55.0,0.0
1777972224.3788986,78.95,68.34,-2.802,78.95,68.34,-2.802,ESTIMA,0.0,0.0,0.0,0.0,68.34,55.0,0.0
1777972224.4293394,78.95,68.34,-2.802,78.95,68.34,-2.802,ESTIMA,0.0,0.0,0.0,0.0,68.34,55.0,0.0
1777972224.4797919,78.95,68.34,-2.802,78.95,68.34,-2.802,ESTIMA,0.0,0.0,0.0,0.0,68.34,55.0,0.0
1777972224.5302594,78.95,68.34,-2.802,78.95,68.34,-2.802,ESTIMA,0.0,0.0,0.0,0.0,68.34,55.0,0.0
1777972224.5807009,78.95,68.34,-2.802,78.95,68.34,-2.802,ESTIMA,0.0,0.0,0.0,0.0,68.34,55.0,0.0
1777972224.6311736,78.95,68.34,-2.802,78.95,68.34,-2.802,ESTIMA,0.0,0.0,0.0,0.0,68.34,55.0,0.0
1777972224.6816099,78.95,68.34,-2.802,78.95,68.34,-2.802,ESTIMA,0.0,0.0,0.0,0.0,68.34,55.0,0.0
1777972224.731997,78.95,68.34,-2.802,78.95,68.34,-2.802,ESTIMA,0.0,0.0,0.0,0.0,68.34,55.0,0.0
1777972224.7824883,78.95,68.34,-2.802,78.95,68.34,-2.802,ESTIMA,0.0,0.0,0.0,0.0,68.34,55.0,0.0
1777972224.8329465,78.95,68.34,-2.802,78.95,68.34,-2.802,ESTIMA,0.0,0.0,0.0,0.0,68.34,55.0,0.0
1777972224.8834007,78.95,68.34,-2.802,78.95,68.34,-2.802,ESTIMA,0.0,0.0,0.0,0.0,68.34,55.0,0.0
1777972224.9339738,78.95,68.34,-2.802,78.95,68.34,-2.802,ESTIMA,0.0,0.0,0.0,0.0,68.34,55.0,0.0
1777972224.9844239,78.95,68.34,-2.802,78.95,68.34,-2.802,ESTIMA,0.0,0.0,0.0,0.0,68.34,55.0,0.0
1777972225.034881,78.95,68.34,-2.802,78.95,68.34,-2.802,ESTIMA,0.0,0.0,0.0,0.0,68.34,55.0,0.0
1777972225.0853527,78.95,68.34,-2.802,78.95,68.34,-2.802,ESTIMA,0.0,0.0,0.0,0.0,68.34,55.0,0.0
1777972225.1358016,78.95,68.34,-2.802,78.95,68.34,-2.802,ESTIMA,0.0,0.0,0.0,0.0,68.34,55.0,0.0
1777972225.186236,78.95,68.34,-2.802,78.95,68.34,-2.802,ESTIMA,0.0,0.0,0.0,0.0,68.34,55.0,0.0
1777972225.2366776,78.95,68.34,-2.802,78.95,68.34,-2.802,ESTIMA,0.0,0.0,0.0,0.0,68.34,55.0,0.0
1777972225.287127,78.95,68.34,-2.802,78.95,68.34,-2.802,ESTIMA,0.0,0.0,0.0,0.0,68.34,55.0,0.0
1777972225.337582,78.95,68.34,-2.802,78.95,68.34,-2.802,ESTIMA,0.0,0.0,0.0,0.0,68.34,55.0,0.0
1777972225.3880036,78.95,68.34,-2.802,78.95,68.34,-2.802,ESTIMA,0.0,0.0,0.0,0.0,68.34,55.0,0.0
1777972225.4384296,78.95,68.34,-2.802,78.95,68.34,-2.802,ESTIMA,0.0,0.0,0.0,0.0,68.34,55.0,0.0
1777972225.4888725,78.95,68.34,-2.802,78.95,68.34,-2.802,ESTIMA,0.0,0.0,0.0,0.0,68.34,55.0,0.0
1777972225.5392778,78.95,68.34,-2.802,78.95,68.34,-2.802,ESTIMA,0.0,0.0,0.0,0.0,68.34,55.0,0.0
1777972225.589722,78.95,68.34,-2.802,78.95,68.34,-2.802,ESTIMA,0.0,0.0,0.0,0.0,68.34,55.0,0.0
1777972225.6401606,78.95,68.34,-2.802,78.95,68.34,-2.802,ESTIMA,0.0,0.0,0.0,0.0,68.34,55.0,0.0
1777972225.6906202,78.95,68.34,-2.802,78.95,68.34,-2.802,ESTIMA,0.0,0.0,0.0,0.0,68.34,55.0,0.0
1777972225.7410638,78.95,68.34,-2.802,78.95,68.34,-2.802,ESTIMA,0.0,0.0,0.0,0.0,68.34,55.0,0.0
1777972225.7915683,78.95,68.34,-2.802,78.95,68.34,-2.802,ESTIMA,0.0,0.0,0.0,0.0,68.34,55.0,0.0
1777972225.8419974,78.95,68.34,-2.802,78.95,68.34,-2.802,ESTIMA,0.0,0.0,0.0,0.0,68.34,55.0,0.0
1777972225.8924623,78.95,68.34,-2.802,78.95,68.34,-2.802,ESTIMA,0.0,0.0,0.0,0.0,68.34,55.0,0.0
1777972225.903144,130.05,66.63,-0.183,130.05,66.63,-0.183,VISION,0.0,0.0,0.0,0.0,66.63,55.0,0.0
1777972225.9034798,130.05,66.63,-0.183,130.05,66.63,-0.183,VISION,0.0,0.0,0.0,0.0,66.63,55.0,0.0
1777972225.931247,130.05,66.63,-0.183,130.05,66.63,-0.183,VISION,0.0,0.0,0.0,0.0,66.63,55.0,0.0
1777972225.9315536,130.05,66.63,-0.183,130.05,66.63,-0.183,VISION,0.0,0.0,0.0,0.0,66.63,55.0,0.0
1777972225.9428518,130.05,66.63,-0.183,130.05,66.63,-0.183,VISION,0.0,0.0,0.0,0.0,66.63,55.0,0.0
1777972225.993284,130.05,66.63,-0.183,130.05,66.63,-0.183,VISION,0.0,0.0,0.0,0.0,66.63,55.0,0.0
1777972226.043724,130.05,66.63,-0.183,130.05,66.63,-0.183,VISION,0.0,0.0,0.0,0.0,66.63,55.0,0.0
1777972226.094158,130.05,66.63,-0.183,130.05,66.63,-0.183,VISION,0.0,0.0,0.0,0.0,66.63,55.0,0.0
1777972226.144614,130.05,66.63,-0.183,130.05,66.63,-0.183,VISION,0.0,0.0,0.0,0.0,66.63,55.0,0.0
1777972226.1950536,130.05,66.63,-0.183,130.05,66.63,-0.183,VISION,0.0,0.0,0.0,0.0,66.63,55.0,0.0
1777972226.2455423,130.05,66.63,-0.183,130.05,66.63,-0.183,VISION,0.0,0.0,0.0,0.0,66.63,55.0,0.0
1777972226.2960336,130.05,66.63,-0.183,130.05,66.63,-0.183,VISION,0.0,0.0,0.0,0.0,66.63,55.0,0.0
1777972226.3464746,130.05,66.63,-0.183,130.05,66.63,-0.183,VISION,0.0,0.0,0.0,0.0,66.63,55.0,0.0
1777972226.3969407,130.05,66.63,-0.183,130.05,66.63,-0.183,VISION,0.0,0.0,0.0,0.0,66.63,55.0,0.0
